   420.07999999999998        9.8637299927018505E-032
   420.50000000000000        4.9493523305509078E-032
   420.92000000000002        7.8748316724654844E-033
   421.33999999999997        1.9613888439536344E-031
   421.75999999999999        6.0760136566017527E-030
   422.18000000000001        4.7431924730034913E-029
   422.60000000000002        9.4176900278038584E-029
   423.02999999999997        4.6870733225921690E-029
   423.44999999999999        6.4366485224165620E-030
   423.87000000000000        1.1781141433618420E-030
   424.30000000000001        6.9412743259050657E-030
   424.72000000000003        1.3686256585314166E-029
   425.14999999999998        9.1886662427948297E-030
   425.56999999999999        2.0178509101159679E-029
   426.00000000000000        3.9065195414836726E-029
   426.42000000000002        1.9963242126605368E-029
   426.85000000000002        2.5228662765718703E-030
   427.27999999999997        1.0081897519641566E-031
   427.69999999999999        3.0271064216542485E-031
   428.13000000000000        1.8967202163020857E-030
   428.56000000000000        8.6923510305595190E-030
   428.99000000000001        4.6463962541354322E-029
   429.42000000000002        9.0106535221036805E-029
   429.85000000000002        4.6838577394852276E-029
   430.27999999999997        2.0320566343099941E-029
   430.70999999999998        2.9307255718504528E-029
   431.13999999999999        1.4643676380543545E-029
   431.56999999999999        1.8851169040043034E-030
   432.00000000000000        3.8784290710791956E-031
   432.43000000000001        2.5401358841010261E-030
   432.86000000000001        5.0208210899742367E-030
   433.30000000000001        2.4614523256134216E-030
   433.73000000000002        3.1165501116004459E-031
   434.16000000000003        1.0270432774590232E-032
   434.60000000000002        6.2897836369808645E-034
   435.02999999999997        6.7236387817973880E-032
   435.47000000000003        2.2340157367281513E-030
   435.89999999999998        1.7370041203892718E-029
   436.33999999999997        3.5061283593728843E-029
   436.77999999999997        1.7384195684694760E-029
   437.20999999999998        2.2743636635458528E-030
   437.64999999999998        7.2019013315147198E-032
   438.08999999999997        5.7440580256778516E-034
   438.52999999999997        1.1635553494236951E-036
   438.95999999999998        7.2768987855903879E-040
   439.39999999999998        1.0050383992633134E-043
   439.83999999999997        3.6127833062854946E-048
   440.27999999999997        3.4076165448508833E-053
   440.72000000000003        8.5018711159907311E-059
   441.16000000000003        5.6561085782228500E-065
   441.60000000000002        1.0114022804639445E-071
   442.05000000000001        3.2912969492885971E-079
   442.49000000000001        4.2278009589985461E-087
   442.93000000000001        2.9014774282007612E-090
   443.37000000000000        4.5664494416980664E-082
   443.81999999999999        2.5106500070113888E-074
   444.25999999999999        2.2026422064341024E-067
   444.70999999999998        6.4335967218620797E-061
   445.14999999999998        3.2555865389996385E-055
   445.60000000000002        5.2300925116093217E-050
   446.04000000000002        1.5788742950379516E-045
   446.49000000000001        1.4437321147003077E-041
   446.93000000000001        2.6881819815540968E-038
   447.38000000000000        1.4473335624640898E-035
   447.82999999999998        1.8849501353044225E-033
   448.27999999999997        5.9892959814911318E-032
   448.72000000000003        4.5462946271391428E-031
   449.17000000000002        9.2678343835694644E-031
   449.62000000000000        6.0841416588685917E-031
   450.06999999999999        4.0863408550270210E-031
   450.51999999999998        2.6740057703413625E-031
   450.97000000000003        1.2961842401766256E-031
   451.42000000000002        4.1759675377612640E-031
   451.87000000000000        8.1252553068921748E-031
   452.32999999999998        3.9738484219135638E-031
   452.77999999999997        4.9965605662968986E-032
   453.23000000000002        4.5914997938942516E-033
   453.68000000000001        2.3647032195770630E-032
   454.13999999999999        5.0365990077696179E-032
   454.58999999999997        9.7857551739374542E-032
   455.05000000000001        5.9729541956095244E-031
   455.50000000000000        1.1662083760651189E-030
   455.95999999999998        5.7735351205599643E-031
   456.41000000000003        7.7964001384136541E-032
   456.87000000000000        1.0695671700990951E-032
   457.32999999999998        8.2624245417553286E-033
   457.77999999999997        3.1559718075742584E-033
   458.24000000000001        3.6835356115884382E-034
   458.69999999999999        1.1568566387239229E-035
   459.16000000000003        9.3826470295182041E-038
   459.62000000000000        1.9549818333725256E-040
   460.07999999999998        1.0514772191414047E-043
   460.54000000000002        1.4704866833608738E-047
   461.00000000000000        5.3942493343827315E-052
   461.45999999999998        6.4775118816911986E-050
   461.92000000000002        2.1620898458141478E-045
   462.38000000000000        1.7658073441532804E-041
   462.83999999999997        3.5582312816501717E-038
   463.31000000000000        2.0107444496468275E-035
   463.76999999999998        2.4537993511817655E-033
   464.23000000000002        7.5743067670909797E-032
   464.69999999999999        6.1420760216858837E-031
   465.16000000000003        1.2068427558394867E-030
   465.63000000000000        5.9670475534694314E-031
   466.08999999999997        7.7124089957547436E-032
   466.56000000000000        2.4039293467549197E-033
   467.02999999999997        1.8770103906666101E-035
   467.49000000000001        4.2875472206799155E-038
   467.95999999999998        2.2371989388062206E-041
   468.43000000000001        1.7691274308031159E-039
   468.89999999999998        3.8227150863993863E-036
   469.37000000000000        2.0065400771383122E-033
   469.83999999999997        2.5801962019598544E-031
   470.31000000000000        8.1965537324768474E-030
   470.77999999999997        6.4864400129982259E-029
   471.25000000000000        1.2893752428178931E-028
   471.72000000000003        6.4912719070890353E-029
   472.19000000000000        8.3448055057583601E-030
   472.66000000000003        2.7616953006486979E-031
   473.13000000000000        2.4066802774712598E-033
   473.61000000000001        8.1267488662667803E-032
   474.07999999999998        3.9936019022986704E-029
   474.56000000000000        5.3961451334548771E-027
   475.02999999999997        1.6476645378408433E-025
   475.50999999999999        1.3261205051759830E-024
   475.98000000000002        2.6004302276517240E-024
   476.45999999999998        1.2892500026059957E-024
   476.93000000000001        1.6775283125095796E-025
   477.41000000000003        5.3146189756578012E-027
   477.88999999999999        1.9850018225533222E-027
   478.37000000000000        5.7954781986003823E-026
   478.83999999999997        4.3342502864013585E-025
   479.31999999999999        8.6287072487817911E-025
   479.80000000000001        4.3159550554471064E-025
   480.27999999999997        5.6502102327738518E-026
   480.75999999999999        1.7285618906589334E-026
   481.24000000000001        3.0959427052739296E-026
   481.72000000000003        1.6149090153894988E-026
   482.20999999999998        3.1300510017037605E-027
   482.69000000000000        6.8862037015829035E-028
   483.17000000000002        8.1875747200055632E-029
   483.64999999999998        2.7296186388721365E-030
   484.13999999999999        2.8274892989902634E-032
   484.62000000000000        8.6046769316195894E-031
   485.11000000000001        2.8618583783101718E-029
   485.58999999999997        2.2366673145403073E-028
   486.07999999999998        4.5126575126258110E-028
   486.56000000000000        2.3026853333390040E-028
   487.05000000000001        2.9203384933153216E-029
   487.54000000000002        9.6090390674358883E-030
   488.01999999999998        2.6198468611405023E-028
   488.50999999999999        2.1184936498172046E-027
   489.00000000000000        4.2731992156270902E-027
   489.49000000000001        2.2064456221124021E-027
   489.98000000000002        3.1271990757339604E-028
   490.47000000000003        1.4382978559747034E-029
   490.95999999999998        2.5858565894415028E-031
   491.44999999999999        3.4579161911431163E-033
   491.94000000000000        2.2160943942303464E-031
   492.43000000000001        7.0290981996793761E-030
   492.93000000000001        5.7804130143008822E-029
   493.42000000000002        1.1422806256747903E-028
   493.91000000000003        5.7845654050976582E-029
   494.41000000000003        7.1588452460538044E-030
   494.89999999999998        2.3739496845841426E-031
   495.39999999999998        1.1535666283948231E-032
   495.88999999999999        2.9796280588544693E-031
   496.38999999999999        3.0722225496387772E-030
   496.88000000000000        2.7154098179393551E-029
   497.38000000000000        1.8621059100987215E-028
   497.88000000000000        3.6942823288499769E-028
   498.38000000000000        1.8409629379111171E-028
   498.87000000000000        2.4941364798332012E-029
   499.37000000000000        2.3089411372722277E-029
   499.87000000000000        2.3461921063415379E-028
   500.37000000000000        9.1734962585516453E-028
   500.87000000000000        1.3541112004593613E-027
   501.37000000000000        6.2118230323544089E-028
   501.88000000000000        7.5027773099427394E-029
   502.38000000000000        1.5407462517947486E-029
   502.88000000000000        3.1265322770600051E-029
   503.38000000000000        2.6530783259747009E-029
   503.88999999999999        9.6799673090590680E-030
   504.38999999999999        3.2903265917979459E-030
   504.88999999999999        2.4457156175670130E-030
   505.39999999999998        1.0306312125348803E-029
   505.89999999999998        2.1090185895824360E-029
   506.41000000000003        1.3859452380903829E-029
   506.92000000000002        3.6949016155209929E-029
   507.42000000000002        2.6057616120708175E-028
   507.93000000000001        5.2051945007702259E-028
   508.44000000000000        2.5941836146786796E-028
   508.94999999999999        3.3968764200854067E-029
   509.45999999999998        4.6683893438947630E-029
   509.97000000000003        3.5633071672714341E-028
   510.48000000000002        7.0645344240712056E-028
   510.99000000000001        3.6245540804091756E-028
   511.50000000000000        1.1007663122931984E-028
   512.00999999999999        1.3031011377213099E-028
   512.51999999999998        6.5755374855351904E-029
   513.02999999999997        1.0020345515576594E-029
   513.54999999999995        1.3346546163647013E-030
   514.05999999999995        8.7396585221222020E-030
   514.57000000000005        7.1932486236957922E-029
   515.09000000000003        1.7894887212711642E-028
   515.60000000000002        1.7755285241248299E-028
   516.12000000000000        1.1987641725739733E-028
   516.63999999999999        6.5257550746777172E-029
   517.14999999999998        2.4374398765854114E-029
   517.66999999999996        1.1089581750365125E-029
   518.19000000000005        5.5919602633486980E-030
   518.70000000000005        1.5281978079953214E-029
   519.22000000000003        8.0757369105195496E-029
   519.74000000000001        1.4275268953756765E-028
   520.25999999999999        6.9253038048765331E-029
   520.77999999999997        9.1213348926082226E-030
   521.29999999999995        1.2955697178185283E-029
   521.82000000000005        2.9849916284593332E-028
   522.35000000000002        2.3481293932079152E-027
   522.87000000000000        4.6244173726590878E-027
   523.38999999999999        2.4009301429554381E-027
   523.91999999999996        4.1940051329601118E-028
   524.44000000000005        1.1449108734062739E-028
   524.96000000000004        3.5912531269150920E-029
   525.49000000000001        4.2101875531990887E-030
   526.00999999999999        2.2686054985383403E-029
   526.53999999999996        6.4179805210279956E-028
   527.07000000000005        4.9135837696664660E-027
   527.59000000000003        9.5212536587973309E-027
   528.12000000000000        4.7341359377745410E-027
   528.64999999999998        5.9075239120552437E-028
   529.17999999999995        2.2516481309469476E-029
   529.71000000000004        3.9611008738646500E-029
   530.24000000000001        2.7117646972154753E-028
   530.76999999999998        5.3458918397844082E-028
   531.29999999999995        2.6888036979660750E-028
   531.83000000000004        8.0270697044063236E-029
   532.36000000000001        1.4597456585894041E-027
   532.88999999999999        1.1662087852283530E-026
   533.42999999999995        2.3669462484240538E-026
   533.96000000000004        1.1978563310793938E-026
   534.49000000000001        1.6195274270569488E-027
   535.02999999999997        1.8960066192000101E-027
   535.55999999999995        1.4463711724652323E-026
   536.10000000000002        2.9148731890065114E-026
   536.63000000000000        1.4850935910848109E-026
   537.16999999999996        1.8803009026047093E-027
   537.71000000000004        5.9646911949551333E-029
   538.25000000000000        4.7803278041899430E-031
   538.77999999999997        1.1441963088158608E-033
   539.32000000000005        1.8863912507402984E-032
   539.86000000000001        2.4240794428876804E-030
   540.39999999999998        7.7013250506237634E-029
   540.94000000000005        6.1106922306514587E-028
   541.48000000000002        1.2354857797789716E-027
   542.02999999999997        7.0712674492192591E-028
   542.57000000000005        4.3240144243896732E-028
   543.11000000000001        1.6041404652097694E-027
   543.64999999999998        3.0301655279155288E-027
   544.20000000000005        1.5167624987673362E-027
   544.74000000000001        2.4363518120505273E-028
   545.28999999999996        3.2462820621092597E-029
   545.83000000000004        3.4714667553105952E-030
   546.38000000000000        1.0684453961121958E-031
   546.91999999999996        9.2429347535354700E-034
   547.47000000000003        1.8801065285374332E-036
   548.01999999999998        4.1727824159769298E-036
   548.57000000000005        2.1688318240268726E-033
   549.11000000000001        2.5523660687611324E-031
   549.65999999999997        8.1803550856531324E-030
   550.21000000000004        6.5079961794542599E-029
   550.75999999999999        1.2959357191090270E-028
   551.30999999999995        6.5129555067608542E-029
   551.87000000000000        8.0044751378496576E-030
   552.41999999999996        2.7989833103183950E-030
   552.97000000000003        2.0250524393257084E-029
   553.51999999999998        4.3435143084088025E-029
   554.08000000000004        3.2006747457077930E-029
   554.63000000000000        3.8007712797380411E-029
   555.17999999999995        8.0335482005549420E-029
   555.74000000000001        1.9151349391186334E-028
   556.29999999999995        3.2935585844787052E-028
   556.85000000000002        1.6605213741022325E-028
   557.40999999999997        2.1044213248553489E-029
   557.97000000000003        6.6977201876717255E-031
   558.51999999999998        5.9511424767691468E-033
   559.08000000000004        1.1234393910983644E-034
   559.63999999999999        1.4793164190875677E-032
   560.20000000000005        7.1586613101262330E-031
   560.75999999999999        1.3413851759257730E-029
   561.32000000000005        8.8043283809358163E-029
   561.88000000000000        1.6910741360300861E-028
   562.45000000000005        8.8883749507850436E-029
   563.00999999999999        1.4599078346128540E-029
   563.57000000000005        2.3160677345252782E-030
   564.13000000000000        4.4232363784144751E-029
   564.70000000000005        3.8200701170094434E-028
   565.25999999999999        9.5418628502115074E-028
   565.83000000000004        1.2211647323947517E-027
   566.38999999999999        3.1622924850334522E-027
   566.96000000000004        5.7797825647116240E-027
   567.52999999999997        2.9381041658781942E-027
   568.10000000000002        9.6725103461445048E-028
   568.65999999999997        1.2069359585640577E-027
   569.23000000000002        6.0232848704978180E-028
   569.79999999999995        2.3301129216472414E-028
   570.37000000000000        1.3964221390390979E-027
   570.94000000000005        3.8824857485139388E-027
   571.50999999999999        4.1495402696822385E-027
   572.08000000000004        1.6368824822795994E-027
   572.65999999999997        2.1468955130087966E-028
   573.23000000000002        1.9754284949669233E-028
   573.79999999999995        3.6360938014686860E-028
   574.38000000000000        1.7771057221046081E-028
   574.95000000000005        2.2614593483247719E-029
   575.52999999999997        6.9853518908945864E-031
   576.10000000000002        5.9437063678227110E-033
   576.67999999999995        1.1959595265937774E-035
   577.25000000000000        1.5661481518579295E-034
   577.83000000000004        8.4733313789141311E-032
   578.40999999999997        1.1154618481919096E-029
   578.99000000000001        3.6032396382197003E-028
   579.57000000000005        2.8803555824101677E-027
   580.14999999999998        5.7472101076939740E-027
   580.73000000000002        2.8923141408565717E-027
   581.30999999999995        4.0014096556686800E-028
   581.88999999999999        1.6664167907153775E-028
   582.47000000000003        8.3285862554679057E-028
   583.04999999999995        1.6939010713672483E-027
   583.63000000000000        1.0392722931117688E-027
   584.22000000000003        2.2081280071619845E-028
   584.79999999999995        1.9176340249464080E-029
   585.38999999999999        1.0366474765524890E-029
   585.97000000000003        7.7097771952479594E-029
   586.55999999999995        1.5506656521580630E-028
   587.14999999999998        7.7155191345352354E-029
   587.73000000000002        1.0036257980896433E-029
   588.32000000000005        3.2075315790631653E-031
   588.90999999999997        2.6005095777653342E-033
   589.50000000000000        3.7090315472325887E-034
   590.09000000000003        4.6776318421063535E-032
   590.67999999999995        1.4808903827945833E-030
   591.26999999999998        1.1695344494097752E-029
   591.86000000000001        2.3232302515716751E-029
   592.45000000000005        1.1704020846706889E-029
   593.03999999999996        1.5076296446673796E-030
   593.63999999999999        4.6707336261322845E-032
   594.23000000000002        3.9397066719615609E-034
   594.82000000000005        8.7066556409643802E-037
   595.41999999999996        4.4283555687286527E-040
   596.00999999999999        6.7285458571408017E-044
   596.61000000000001        2.2873585154789839E-048
   597.21000000000004        2.6190047854400272E-046
   597.79999999999995        8.0435765575474420E-042
   598.39999999999998        7.1273769080625755E-038
   599.00000000000000        1.5241539665487967E-034
   599.60000000000002        7.9328224179179510E-032
   600.20000000000005        1.0134108907635885E-029
   600.79999999999995        3.2043477122481622E-028
   601.39999999999998        2.5287477059032881E-027
   602.00000000000000        5.0220049859987661E-027
   602.60000000000002        2.5306208602901325E-027
   603.21000000000004        3.1166076125769358E-028
   603.80999999999995        1.0221472211678609E-029
   604.40999999999997        1.1425211919602044E-029
   605.01999999999998        3.7447147807505911E-028
   605.62000000000000        2.9373339022281839E-027
   606.23000000000002        5.9110837775879939E-027
   606.83000000000004        3.0071094252382372E-027
   607.44000000000005        3.8125913428766615E-028
   608.04999999999995        1.2146139144585449E-029
   608.65999999999997        9.8042382088413949E-032
   609.26999999999998        2.0217898595900585E-034
   609.87000000000000        1.2289062464567638E-037
   610.48000000000002        3.2406607728036705E-037
   611.10000000000002        7.7090396052345878E-034
   611.71000000000004        3.9309355270438487E-031
   612.32000000000005        4.9692379272149792E-029
   612.92999999999995        1.5716889232989796E-027
   613.53999999999996        1.2583582987348333E-026
   614.15999999999997        2.6076711551891686E-026
   614.76999999999998        1.4450612804709143E-026
   615.38999999999999        2.5079713477792620E-027
   616.00000000000000        7.8823061629232506E-028
   616.62000000000000        1.2671007647563057E-027
   617.23000000000002        6.5120475790800898E-028
   617.85000000000002        1.1548594686274263E-027
   618.47000000000003        3.4842400992160277E-026
   619.09000000000003        2.7933902585660459E-025
   619.71000000000004        5.5841186368652174E-025
   620.33000000000004        2.8581665656848751E-025
   620.95000000000005        4.8101891444182009E-026
   621.57000000000005        8.3228319383894124E-027
   622.19000000000005        2.5810167412698348E-027
   622.80999999999995        2.4826252840364398E-027
   623.42999999999995        4.9496257158981425E-026
   624.05999999999995        4.0054578561581017E-025
   624.67999999999995        7.9225454812283961E-025
   625.30999999999995        3.9547100018557768E-025
   625.92999999999995        5.2113556453143317E-026
   626.55999999999995        1.9041485948697822E-027
   627.17999999999995        7.7891286826581618E-028
   627.80999999999995        1.5188222468029464E-027
   628.44000000000005        7.5815191565459852E-028
   629.07000000000005        9.5031209633699826E-029
   629.70000000000005        3.0158817900299831E-030
   630.33000000000004        3.0279001571240699E-032
   630.96000000000004        2.9603829682200967E-030
   631.59000000000003        3.7023871713555703E-028
   632.22000000000003        1.1531405244957553E-026
   632.85000000000002        9.0184831162720912E-026
   633.48000000000002        1.7856900868756172E-025
   634.12000000000000        8.8304532581725470E-026
   634.75000000000000        1.1240766933939406E-026
   635.38999999999999        3.4796019564574428E-028
   636.01999999999998        1.0236812596922342E-029
   636.65999999999997        2.3621679397733635E-028
   637.28999999999996        1.8342841730688249E-027
   637.92999999999995        3.6761020776316829E-027
   638.57000000000005        1.8388815978967172E-027
   639.21000000000004        3.3214097776359797E-028
   639.85000000000002        8.1936163125202538E-028
   640.49000000000001        1.6184475922762612E-027
   641.13000000000000        8.1289755666548797E-028
   641.76999999999998        1.3478671778470714E-028
   642.40999999999997        1.0067351950608465E-027
   643.04999999999995        8.4951436234261004E-027
   643.70000000000005        2.2086157749910227E-026
   644.34000000000003        2.7969302417623219E-026
   644.98000000000002        2.6275840774625899E-026
   645.63000000000000        1.0745833886602870E-026
   646.26999999999998        1.3189128018380797E-027
   646.91999999999996        4.1028377299312750E-029
   647.57000000000005        3.9513806299546008E-031
   648.22000000000003        9.0560297488795479E-030
   648.86000000000001        2.7437141076578948E-028
   649.50999999999999        2.1931364679366119E-027
   650.15999999999997        4.3740390203226202E-027
   650.80999999999995        2.1948032459290392E-027
   651.46000000000004        2.7937572208650975E-028
   652.11000000000001        9.0954590589305383E-030
   652.76999999999998        7.0198500882035629E-032
   653.41999999999996        1.5006479295792522E-034
   654.07000000000005        8.4316561505588134E-038
   654.73000000000002        2.2240233644717165E-036
   655.38000000000000        4.4503363243512362E-033
   656.03999999999996        2.4255848435059588E-030
   656.69000000000005        2.9997422765695687E-028
   657.35000000000002        9.8451540747247338E-027
   658.00999999999999        7.9442970091172222E-026
   658.66999999999996        1.5894067599746330E-025
   659.32000000000005        8.1175258385137564E-026
   659.98000000000002        1.0452313697204028E-026
   660.63999999999999        3.6263311815296664E-028
   661.29999999999995        6.6414386081777364E-028
   661.97000000000003        5.4272254792144119E-027
   662.63000000000000        1.0768663162493575E-026
   663.28999999999996        5.4312733839297501E-027
   663.95000000000005        7.0894672220692670E-028
   664.62000000000000        2.5223949555051200E-028
   665.27999999999997        1.8223381409092832E-027
   665.95000000000005        4.3064627681202270E-027
   666.61000000000001        1.6772432618350793E-026
   667.27999999999997        1.0965413762854848E-025
   667.95000000000005        2.1354022461275614E-025
   668.61000000000001        1.0815280141648160E-025
   669.27999999999997        1.3838285453021531E-026
   669.95000000000005        4.4932509000882580E-028
   670.62000000000000        3.7293622070626763E-030
   671.28999999999996        7.9754545830616177E-033
   671.96000000000004        4.4302821132288122E-036
   672.63999999999999        5.5912182175029055E-040
   673.30999999999995        2.1047194851406648E-044
   673.98000000000002        3.5733304770148048E-044
   674.65999999999997        1.3587260349929467E-039
   675.33000000000004        1.0796139485489519E-035
   676.00999999999999        2.3637793764150578E-032
   676.67999999999995        1.1468653521863433E-029
   677.36000000000001        1.4956216573497461E-027
   678.03999999999996        4.7707724350516583E-026
   678.71000000000004        3.6786341598262124E-025
   679.38999999999999        7.3483748094745681E-025
   680.07000000000005        3.6814563985143409E-025
   680.75000000000000        4.6641034375408397E-026
   681.42999999999995        1.5066480231608399E-027
   682.11000000000001        1.2511354713594259E-029
   682.79999999999995        3.6571493635570486E-032
   683.48000000000002        6.1616243921949501E-030
   684.15999999999997        7.7518643073244929E-028
   684.85000000000002        2.5541811637565773E-026
   685.52999999999997        2.0087432779260127E-025
   686.22000000000003        4.0560351177328984E-025
   686.89999999999998        2.2572758869162183E-025
   687.59000000000003        1.1719847191330804E-025
   688.27999999999997        1.4726431275335296E-025
   688.97000000000003        8.0832064366441504E-026
   689.65999999999997        3.4588244987006262E-026
   690.35000000000002        1.3417870705558825E-026
   691.03999999999996        2.0072407405069725E-027
   691.73000000000002        4.0623022518740684E-027
   692.41999999999996        4.9902223203613454E-026
   693.11000000000001        3.5295902336739211E-025
   693.79999999999995        6.9412558158937092E-025
   694.50000000000000        3.4374745116834268E-025
   695.19000000000005        4.3835093113067598E-026
   695.88999999999999        1.3668097482390290E-027
   696.58000000000004        1.1600986868292846E-029
   697.27999999999997        7.0050187037472717E-031
   697.98000000000002        8.7478314881690293E-029
   698.67999999999995        2.7727728533281376E-027
   699.37000000000000        2.1317813410660109E-026
   700.07000000000005        4.2525305368114589E-026
   700.76999999999998        2.1334034470633990E-026
   701.47000000000003        2.7139701421674449E-027
   702.17999999999995        8.3229949674369499E-029
   702.88000000000000        6.8440118486160992E-031
   703.58000000000004        1.4626074540239481E-033
   704.27999999999997        8.1890079010407474E-037
   704.99000000000001        1.0573345750209325E-040
   705.69000000000005        4.0843331198889199E-045
   706.39999999999998        3.5597105727161402E-050
   707.11000000000001        8.0825354537161011E-056
   707.80999999999995        5.9531702164791396E-062
   708.51999999999998        9.5780254675743442E-069
   709.23000000000002        4.1130460503753639E-076
   709.94000000000005        4.7521728737293110E-084
   710.64999999999998        1.4890943047377788E-092
   711.36000000000001        1.2755366030138295E-101
   712.07000000000005        3.0103928796585547E-111
   712.77999999999997        1.9729278986756948E-121
   713.49000000000001        3.6185526916164084E-132
   714.21000000000004        1.2864130847169562E-143
   714.91999999999996        9.8724372852223550E-149
   715.63999999999999        1.2845262056715276E-136
   716.35000000000002        2.5954614894215958E-125
   717.07000000000005        1.7105046493361635E-114
   717.78999999999996        2.5441859397688411E-104
   718.50000000000000        6.4170310219924089E-095
   719.22000000000003        5.0941591086114424E-086
   719.94000000000005        9.3683852133192168E-078
   720.65999999999997        4.0259003938417062E-070
   721.38000000000000        4.0775302655783017E-063
   722.10000000000002        9.8169113511986174E-057
   722.83000000000004        6.7445014342801613E-051
   723.54999999999995        9.2280734529554621E-046
   724.26999999999998        3.0786285326871580E-041
   725.00000000000000        2.8339752204827430E-037
   725.72000000000003        5.6528000352478510E-034
   726.45000000000005        3.0430461322414064E-031
   727.16999999999996        3.7523593837752849E-029
   727.89999999999998        1.2217327503049042E-027
   728.63000000000000        9.8115689848439323E-027
   729.36000000000001        1.9598864117051642E-026
   730.09000000000003        9.8190951348218623E-027
   730.82000000000005        1.2441032638546405E-027
   731.54999999999995        4.0193936218868267E-029
   732.27999999999997        3.3383907950602347E-031
   733.00999999999999        7.1865173749940096E-034
   733.74000000000001        4.0421786973394513E-037
   734.48000000000002        5.2584241445587421E-041
   735.21000000000004        2.0312931944787010E-045
   735.95000000000005        3.2328074443974246E-045
   736.67999999999995        1.0464058130991505E-040
   737.41999999999996        9.4124627246643920E-037
   738.15999999999997        2.0384341051584373E-033
   738.89999999999998        1.0719405307297675E-030
   739.63999999999999        1.3803637533787286E-028
   740.37000000000000        4.2280604179084164E-027
   741.12000000000000        3.4757547227897388E-026
   741.86000000000001        6.9105374421705415E-026
   742.60000000000002        3.4837556918567012E-026
   743.34000000000003        6.1735147993501392E-027
   744.08000000000004        1.3673585888364468E-026
   744.83000000000004        2.7248927894433526E-026
   745.57000000000005        1.3912209889749369E-026
   746.32000000000005        5.7143794015112672E-027
   747.07000000000005        3.1685010155583700E-026
   747.80999999999995        6.2205220412320438E-026
   748.55999999999995        3.1076691413052216E-026
   749.30999999999995        3.9043453877543448E-027
   750.05999999999995        1.2462462221716723E-028
   750.80999999999995        3.1676254701845719E-029
   751.55999999999995        9.6456890434231549E-028
   752.30999999999995        7.5885868737451503E-027
   753.05999999999995        1.5055278236721347E-026
   753.82000000000005        7.4561738688253252E-027
   754.57000000000005        9.4679542714630179E-028
   755.32000000000005        3.1072233964942064E-029
   756.08000000000004        2.4709406101637941E-031
   756.84000000000003        4.9793188187175967E-034
   757.59000000000003        2.8575465219802897E-037
   758.35000000000002        3.8588107321930278E-041
   759.11000000000001        4.3759765731112539E-041
   759.87000000000000        3.7738843949193769E-037
   760.63000000000000        7.9107359973102236E-034
   761.38999999999999        4.0644347166697938E-031
   762.14999999999998        5.1614327293610211E-029
   762.90999999999997        1.6335690118588163E-027
   763.66999999999996        1.2992434039657675E-026
   764.44000000000005        2.6184383225355782E-026
   765.20000000000005        1.3239533809151355E-026
   765.97000000000003        1.6634654078743407E-027
   766.73000000000002        5.5259469373826978E-029
   767.50000000000000        4.4742856313570151E-031
   768.26999999999998        9.2283691629035194E-034
   769.03999999999996        4.8886529727647715E-037
   769.80999999999995        6.7061567542148827E-041
   770.57000000000005        2.8624290514220203E-045
   771.35000000000002        3.7877140132958836E-042
   772.12000000000000        3.1538778803542731E-038
   772.88999999999999        6.4358067079390126E-035
   773.65999999999997        3.2454381796726961E-032
   774.44000000000005        4.3029318482672493E-030
   775.21000000000004        1.3343540109365356E-028
   775.99000000000001        1.0670675216689484E-027
   776.75999999999999        2.1035662103302777E-027
   777.53999999999996        1.0533010498244188E-027
