# CREATED_DATE: 2020-04-18T17:30:29.776Z
# MODIFIED_DATE: 2022-07-23T07:13:06.208Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: Unknown
# BEST_SPECTRUM: None
# HOST: Host: AGC233593; (13:04:07.20, +05:33:42.98)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020hrw
# RA: 196.0296299356162
# DEC: 5.56187714006263
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-04-20T00:00:00Z
# REDSHIFT: 0.024
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-04-16T06:39:27Z
# NON_DETECT_LIMIT: 20.1789
# MW_EBV: 0.032
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_target.jpeg
# POSTAGE_STAMP_REF: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_ref.jpeg
# POSTAGE_STAMP_DIFF: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_target.fits
# POSTAGE_STAMP_REF_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.002
# ALT_STATUS: CONFIRMED
# SLUG: 2020hrw
# REAL_BOGUS_SCORE: 0.999417
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 31, 48]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59034.303  r  1854.385  191.972  19.329  0.112  None  Pan-STARRS1  GPC1  None
OBS:      59034.305  i  2171.101  189.132  19.158  0.095  None  Pan-STARRS1  GPC1  None
OBS:      59041.284  r  1560.558  61.770  19.517  0.043  None  Pan-STARRS1  GPC1  None
OBS:      59044.273  g  332.640  239.059  21.195  0.719  None  Pan-STARRS1  GPC1  None
OBS:      59044.275  i  1585.039  127.531  19.500  0.087  None  Pan-STARRS1  GPC1  None
OBS:      59048.280  g  277.545  142.691  21.392  0.514  None  Pan-STARRS1  GPC1  None
OBS:      59048.282  r  1164.340  175.636  19.835  0.164  None  Pan-STARRS1  GPC1  None
OBS:      59195.587  g  41.074  278.633  23.466  6.784  None  Pan-STARRS1  GPC1  None
OBS:      59195.589  i  173.791  220.359  21.900  1.268  None  Pan-STARRS1  GPC1  None
OBS:      59204.658  g  86.735  175.904  22.655  2.028  None  Pan-STARRS1  GPC1  None
OBS:      59204.661  z  409.856  374.821  20.968  0.915  None  Pan-STARRS1  GPC1  None
OBS:      59207.653  r  136.720  80.303  22.160  0.587  None  Pan-STARRS1  GPC1  None
OBS:      59207.656  z  336.564  148.888  21.182  0.442  None  Pan-STARRS1  GPC1  None
OBS:      59211.660  r  108.264  147.845  22.414  1.366  None  Pan-STARRS1  GPC1  None
OBS:      59211.663  z  120.871  233.276  22.294  1.930  None  Pan-STARRS1  GPC1  None
OBS:      59214.636  i  267.198  377.586  21.433  1.413  None  Pan-STARRS1  GPC1  None
OBS:      59214.639  r  216.525  343.047  21.661  1.584  None  Pan-STARRS1  GPC1  None
OBS:      59216.655  z  111.891  477.611  22.378  4.269  None  Pan-STARRS1  GPC1  None
OBS:      59228.632  g  -74.686  94.938  nan  -1.380  None  Pan-STARRS1  GPC1  None
OBS:      59231.605  r  261.552  204.495  21.456  0.782  None  Pan-STARRS1  GPC1  None
OBS:      59231.608  g  117.290  95.280  22.327  0.812  None  Pan-STARRS1  GPC1  None
OBS:      59238.570  r  264.328  194.813  21.445  0.737  None  Pan-STARRS1  GPC1  None
OBS:      59238.573  i  114.519  210.010  22.353  1.834  None  Pan-STARRS1  GPC1  None
OBS:      59243.571  r  108.032  443.293  22.416  4.103  None  Pan-STARRS1  GPC1  None
OBS:      59243.581  z  126.113  275.406  22.248  2.184  None  Pan-STARRS1  GPC1  None
OBS:      59256.531  g  13.839  100.690  24.647  7.276  None  Pan-STARRS1  GPC1  None
OBS:      59256.533  r  133.033  79.365  22.190  0.597  None  Pan-STARRS1  GPC1  None
OBS:      59258.526  g  39.661  176.274  23.504  4.444  None  Pan-STARRS1  GPC1  None
OBS:      59258.528  i  325.795  260.311  21.218  0.799  None  Pan-STARRS1  GPC1  None
OBS:      59267.569  r  73.683  122.407  22.832  1.661  None  Pan-STARRS1  GPC1  None
OBS:      59267.572  i  140.578  167.345  22.130  1.190  None  Pan-STARRS1  GPC1  None
OBS:      59269.525  z  423.024  451.382  20.934  1.067  None  Pan-STARRS1  GPC1  None
OBS:      59269.528  r  49.026  344.664  23.274  7.030  None  Pan-STARRS1  GPC1  None
OBS:      59277.538  r  231.219  127.671  21.590  0.552  None  Pan-STARRS1  GPC1  None
OBS:      59277.541  z  127.305  159.250  22.238  1.251  None  Pan-STARRS1  GPC1  None
OBS:      59292.399  r  16.948  131.697  24.427  7.771  None  Pan-STARRS1  GPC1  None
OBS:      59292.402  g  46.468  132.246  23.332  2.846  None  Pan-STARRS1  GPC1  None
OBS:      59298.444  i  209.686  215.653  21.696  1.028  None  Pan-STARRS1  GPC1  None
