# CREATED_DATE: 2020-05-20T15:32:00.421Z
# MODIFIED_DATE: 2022-09-30T04:02:27.345Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237662306199863818; (15:59:48.50, +27:15:37.69)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020koc
# RA: 239.9521536598713
# DEC: 27.260574454660173
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-05-20T00:00:00Z
# REDSHIFT: 0.166
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-06-01T06:16:06Z
# NON_DETECT_LIMIT: 20.1757
# MW_EBV: 0.038
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_target.jpeg
# POSTAGE_STAMP_REF: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_ref.jpeg
# POSTAGE_STAMP_DIFF: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_target.fits
# POSTAGE_STAMP_REF_FITS: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020koc
# REAL_BOGUS_SCORE: 0.544025
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [16, 29, 31, 48]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      58974.425  r  48.352  257.115  23.289  5.318  None  Pan-STARRS1  GPC1  None
OBS:      58976.431  r  -197.498  630.436  nan  -3.466  None  Pan-STARRS1  GPC1  None
OBS:      58976.434  z  55.115  586.522  23.147  10.642  None  Pan-STARRS1  GPC1  None
OBS:      58981.391  r  109.464  54.085  22.402  0.494  None  Pan-STARRS1  GPC1  None
OBS:      58981.394  i  136.855  85.847  22.159  0.627  None  Pan-STARRS1  GPC1  None
OBS:      58983.522  g  212.102  114.196  21.684  0.538  None  Pan-STARRS1  GPC1  None
OBS:      58983.525  i  224.066  95.701  21.624  0.427  None  Pan-STARRS1  GPC1  None
OBS:      58985.385  g  296.169  93.748  21.321  0.317  None  Pan-STARRS1  GPC1  None
OBS:      58985.388  z  246.054  101.577  21.522  0.413  None  Pan-STARRS1  GPC1  None
OBS:      58989.512  r  612.463  76.253  20.532  0.135  None  Pan-STARRS1  GPC1  None
OBS:      58989.514  g  649.591  129.287  20.468  0.216  None  Pan-STARRS1  GPC1  None
OBS:      58993.374  g  777.678  193.411  20.273  0.270  None  Pan-STARRS1  GPC1  None
OBS:      58993.377  r  634.220  106.959  20.494  0.183  None  Pan-STARRS1  GPC1  None
OBS:      58995.468  g  806.715  59.647  20.233  0.080  None  Pan-STARRS1  GPC1  None
OBS:      58995.471  i  724.036  90.695  20.351  0.136  None  Pan-STARRS1  GPC1  None
OBS:      58999.487  z  827.180  90.996  20.206  0.119  None  Pan-STARRS1  GPC1  None
OBS:      58999.489  g  1116.863  84.506  19.880  0.082  None  Pan-STARRS1  GPC1  None
OBS:      59003.451  r  1161.663  135.010  19.837  0.126  None  Pan-STARRS1  GPC1  None
OBS:      59003.454  z  1152.710  253.836  19.846  0.239  None  Pan-STARRS1  GPC1  None
OBS:      59009.341  z  2875.544  515.902  18.853  0.195  None  Pan-STARRS1  GPC1  None
OBS:      59009.344  r  1532.075  71.487  19.537  0.051  None  Pan-STARRS1  GPC1  None
OBS:      59013.455  g  1965.713  298.455  19.266  0.165  None  Pan-STARRS1  GPC1  None
