# CREATED_DATE: 2020-09-15T14:31:29.415Z
# MODIFIED_DATE: 2022-10-24T16:32:34.888Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: None
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: GALEXASCJ012908.34-144741.9; (01:29:08.30, -14:47:42.32)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020thx
# RA: 22.284864428382022
# DEC: -14.793968296523447
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-09-15T00:00:00Z
# REDSHIFT: 0.084
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: None
# NON_DETECT_LIMIT: None
# MW_EBV: 0.013
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_target.jpeg
# POSTAGE_STAMP_REF: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_ref.jpeg
# POSTAGE_STAMP_DIFF: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_target.fits
# POSTAGE_STAMP_REF_FITS: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020thx
# REAL_BOGUS_SCORE: 0.999835
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [16, 29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59182.285  i  613.570  337.267  20.530  0.550  None  Pan-STARRS1  GPC1  None
OBS:      59182.287  r  664.358  335.715  20.444  0.505  None  Pan-STARRS1  GPC1  None
OBS:      59186.271  r  429.237  105.458  20.918  0.246  None  Pan-STARRS1  GPC1  None
OBS:      59186.271  r  429.237  105.458  20.918  0.246  None  Pan-STARRS1  GPC1  None
OBS:      59186.273  z  480.096  168.056  20.797  0.350  None  Pan-STARRS1  GPC1  None
OBS:      59191.235  g  170.687  91.467  21.919  0.536  None  Pan-STARRS1  GPC1  None
OBS:      59191.238  i  576.457  147.602  20.598  0.256  None  Pan-STARRS1  GPC1  None
OBS:      59191.238  i  576.457  147.602  20.598  0.256  None  Pan-STARRS1  GPC1  None
OBS:      59430.612  g  50.461  63.941  23.243  1.267  None  Pan-STARRS1  GPC1  None
OBS:      59430.614  i  57.855  78.072  23.094  1.349  None  Pan-STARRS1  GPC1  None
OBS:      59433.592  g  -77.970  171.060  nan  -2.382  None  Pan-STARRS1  GPC1  None
OBS:      59433.594  r  140.069  196.867  22.134  1.406  None  Pan-STARRS1  GPC1  None
OBS:      59436.586  r  92.940  68.203  22.579  0.734  None  Pan-STARRS1  GPC1  None
OBS:      59436.588  g  90.082  66.314  22.613  0.736  None  Pan-STARRS1  GPC1  None
OBS:      59445.559  r  71.528  69.003  22.864  0.965  None  Pan-STARRS1  GPC1  None
OBS:      59445.561  z  127.715  128.135  22.234  1.003  None  Pan-STARRS1  GPC1  None
OBS:      59447.559  r  -12.357  124.847  nan  -10.969  None  Pan-STARRS1  GPC1  None
OBS:      59447.562  i  103.272  83.242  22.465  0.806  None  Pan-STARRS1  GPC1  None
OBS:      59455.605  g  -48.683  302.992  nan  -6.757  None  Pan-STARRS1  GPC1  None
OBS:      59455.607  i  -102.944  151.387  nan  -1.597  None  Pan-STARRS1  GPC1  None
OBS:      59458.516  g  221.484  214.632  21.637  0.969  None  Pan-STARRS1  GPC1  None
OBS:      59458.519  z  -105.088  1895.763  nan  -19.586  None  Pan-STARRS1  GPC1  None
OBS:      59464.570  r  -86.299  126.929  nan  -1.597  None  Pan-STARRS1  GPC1  None
OBS:      59464.573  g  131.876  198.480  22.200  1.505  None  Pan-STARRS1  GPC1  None
OBS:      59468.573  g  -10.161  143.453  nan  -15.328  None  Pan-STARRS1  GPC1  None
OBS:      59468.576  r  43.854  145.142  23.395  3.310  None  Pan-STARRS1  GPC1  None
OBS:      59470.399  g  -29.802  143.906  nan  -5.243  None  Pan-STARRS1  GPC1  None
OBS:      59470.402  z  -142.870  175.686  nan  -1.335  None  Pan-STARRS1  GPC1  None
OBS:      59474.545  i  -188.165  278.810  nan  -1.609  None  Pan-STARRS1  GPC1  None
OBS:      59474.548  r  -52.102  309.340  nan  -6.446  None  Pan-STARRS1  GPC1  None
OBS:      59482.481  r  -35.340  136.761  nan  -4.202  None  Pan-STARRS1  GPC1  None
OBS:      59482.484  z  -136.055  157.218  nan  -1.255  None  Pan-STARRS1  GPC1  None
OBS:      59484.466  i  83.974  193.059  22.690  2.299  None  Pan-STARRS1  GPC1  None
OBS:      59484.468  r  179.419  182.813  21.865  1.019  None  Pan-STARRS1  GPC1  None
OBS:      59487.493  i  70.855  76.263  22.874  1.076  None  Pan-STARRS1  GPC1  None
OBS:      59487.496  g  62.840  69.933  23.004  1.113  None  Pan-STARRS1  GPC1  None
OBS:      59490.479  i  -20.032  119.511  nan  -6.477  None  Pan-STARRS1  GPC1  None
OBS:      59490.481  g  -29.490  112.251  nan  -4.133  None  Pan-STARRS1  GPC1  None
OBS:      59493.480  r  101.781  84.539  22.481  0.831  None  Pan-STARRS1  GPC1  None
OBS:      59493.483  g  169.795  103.045  21.925  0.607  None  Pan-STARRS1  GPC1  None
OBS:      59513.502  i  -85.979  266.798  nan  -3.369  None  Pan-STARRS1  GPC1  None
OBS:      59515.372  g  35.222  139.743  23.633  3.967  None  Pan-STARRS1  GPC1  None
OBS:      59515.375  z  102.562  163.285  22.473  1.592  None  Pan-STARRS1  GPC1  None
OBS:      59518.422  g  46.826  49.736  23.324  1.062  None  Pan-STARRS1  GPC1  None
OBS:      59518.425  i  138.670  90.891  22.145  0.655  None  Pan-STARRS1  GPC1  None
OBS:      59524.376  g  -36.386  118.849  nan  -3.546  None  Pan-STARRS1  GPC1  None
OBS:      59524.378  r  114.039  133.585  22.357  1.171  None  Pan-STARRS1  GPC1  None
OBS:      59529.347  g  109.762  51.167  22.399  0.466  None  Pan-STARRS1  GPC1  None
OBS:      59529.350  z  19.642  76.930  24.267  3.917  None  Pan-STARRS1  GPC1  None
OBS:      59537.420  r  126.198  173.899  22.247  1.378  None  Pan-STARRS1  GPC1  None
OBS:      59537.423  z  -10.451  253.231  nan  -26.309  None  Pan-STARRS1  GPC1  None
OBS:      59540.254  i  -348.011  388.367  nan  -1.212  None  Pan-STARRS1  GPC1  None
OBS:      59544.379  i  4.432  108.253  25.884  24.426  None  Pan-STARRS1  GPC1  None
OBS:      59544.382  g  -20.188  94.073  nan  -5.059  None  Pan-STARRS1  GPC1  None
OBS:      59546.322  z  72.233  147.790  22.853  2.046  None  Pan-STARRS1  GPC1  None
OBS:      59546.325  g  21.087  87.530  24.190  4.151  None  Pan-STARRS1  GPC1  None
OBS:      59802.562  i  -146.658  320.781  nan  -2.375  None  Pan-STARRS1  GPC1  None
OBS:      59811.559  g  78.792  197.005  22.759  2.500  None  Pan-STARRS1  GPC1  None
OBS:      59811.561  i  -106.968  254.191  nan  -2.580  None  Pan-STARRS1  GPC1  None
OBS:      59816.562  r  149.070  114.608  22.067  0.769  None  Pan-STARRS1  GPC1  None
OBS:      59816.565  g  -82.011  146.158  nan  -1.935  None  Pan-STARRS1  GPC1  None
OBS:      59818.534  g  89.421  123.288  22.621  1.379  None  Pan-STARRS1  GPC1  None
OBS:      59818.545  i  -181.358  249.808  nan  -1.496  None  Pan-STARRS1  GPC1  None
OBS:      59825.531  g  -48.103  185.588  nan  -4.189  None  Pan-STARRS1  GPC1  None
OBS:      59825.534  y  -76.691  1395.536  nan  -19.757  None  Pan-STARRS1  GPC1  None
OBS:      59830.487  r  137.172  215.788  22.157  1.573  None  Pan-STARRS1  GPC1  None
OBS:      59830.490  y  528.228  479.657  20.693  0.908  None  Pan-STARRS1  GPC1  None
OBS:      59837.525  i  -4.834  150.956  nan  -33.909  None  Pan-STARRS1  GPC1  None
OBS:      59837.528  r  167.313  164.645  21.941  0.984  None  Pan-STARRS1  GPC1  None
OBS:      59842.563  g  -62.207  92.786  nan  -1.619  None  Pan-STARRS1  GPC1  None
OBS:      59842.566  i  28.673  80.931  23.856  2.823  None  Pan-STARRS1  GPC1  None
OBS:      59845.551  g  48.962  227.661  23.275  4.650  None  Pan-STARRS1  GPC1  None
OBS:      59849.450  i  -102.092  192.756  nan  -2.050  None  Pan-STARRS1  GPC1  None
OBS:      59849.453  g  -26.651  152.799  nan  -6.225  None  Pan-STARRS1  GPC1  None
OBS:      59852.450  r  43.175  127.103  23.412  2.944  None  Pan-STARRS1  GPC1  None
OBS:      59852.452  g  90.769  82.573  22.605  0.910  None  Pan-STARRS1  GPC1  None
OBS:      59856.540  i  50.094  206.147  23.250  4.115  None  Pan-STARRS1  GPC1  None
OBS:      59856.542  g  -191.810  144.295  nan  -0.817  None  Pan-STARRS1  GPC1  None
OBS:      59866.403  z  45.171  215.568  23.363  4.772  None  Pan-STARRS1  GPC1  None
OBS:      59866.406  r  20.575  133.714  24.217  6.499  None  Pan-STARRS1  GPC1  None
OBS:      59870.416  i  11.308  162.167  24.867  14.341  None  Pan-STARRS1  GPC1  None
OBS:      59870.418  g  64.322  158.470  22.979  2.464  None  Pan-STARRS1  GPC1  None
OBS:      59876.389  g  -59.029  82.443  nan  -1.516  None  Pan-STARRS1  GPC1  None
OBS:      59876.392  r  50.888  77.555  23.233  1.524  None  Pan-STARRS1  GPC1  None
OBS:      59106.471  w  1018.591  28.145  19.980  0.030  None  Pan-STARRS1  GPC1  None
OBS:      59107.453  g  1018.591  121.960  19.980  0.130  None  Pan-STARRS1  GPC1  None
OBS:      59077.500  cyan-ATLAS  -626.325  192.282  nan  -0.333  None  ATLAS  HKO  None
OBS:      59077.505  cyan-ATLAS  399.577  216.570  20.996  0.542  None  ATLAS  HKO  None
OBS:      59077.511  cyan-ATLAS  90.282  260.463  22.611  2.885  None  ATLAS  HKO  None
OBS:      59077.527  cyan-ATLAS  157.181  206.379  22.009  1.313  None  ATLAS  HKO  None
OBS:      59080.518  orange-ATLAS  -341.036  254.754  nan  -0.811  None  ATLAS  HKO  None
OBS:      59080.521  orange-ATLAS  -518.084  238.837  nan  -0.501  None  ATLAS  HKO  None
OBS:      59080.523  orange-ATLAS  -64.923  256.252  nan  -4.285  None  ATLAS  HKO  None
OBS:      59080.539  orange-ATLAS  -380.189  297.308  nan  -0.849  None  ATLAS  HKO  None
OBS:      59080.634  orange-ATLAS  506.757  834.629  20.738  1.647  None  ATLAS  HKO  None
OBS:      59084.530  orange-ATLAS  -218.776  287.253  nan  -1.426  None  ATLAS  HKO  None
OBS:      59084.532  orange-ATLAS  -741.993  241.890  nan  -0.354  None  ATLAS  HKO  None
OBS:      59084.535  orange-ATLAS  -68.360  247.120  nan  -3.925  None  ATLAS  HKO  None
OBS:      59084.552  orange-ATLAS  -648.634  246.481  nan  -0.413  None  ATLAS  HKO  None
OBS:      59088.533  orange-ATLAS  461.318  216.358  20.840  0.469  None  ATLAS  HKO  None
OBS:      59088.534  orange-ATLAS  -702.749  253.692  nan  -0.392  None  ATLAS  HKO  None
OBS:      59088.537  orange-ATLAS  -140.217  212.989  nan  -1.649  None  ATLAS  HKO  None
OBS:      59088.542  orange-ATLAS  51.428  197.124  23.222  3.833  None  ATLAS  HKO  None
OBS:      59090.518  orange-ATLAS  -436.516  360.999  nan  -0.898  None  ATLAS  HKO  None
OBS:      59090.521  orange-ATLAS  -133.783  420.078  nan  -3.409  None  ATLAS  HKO  None
OBS:      59090.527  orange-ATLAS  -231.420  348.749  nan  -1.636  None  ATLAS  HKO  None
OBS:      59090.534  orange-ATLAS  6.315  318.927  25.499  50.500  None  ATLAS  HKO  None
