# CREATED_DATE: 2020-12-24T21:31:17.601Z
# MODIFIED_DATE: 2022-06-03T05:53:26.025Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ095430.34+061518.2; (09:54:30.35, +06:15:18.30)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020aeeg
# RA: 148.62710248790853
# DEC: 6.255080041983357
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-12-24T00:00:00Z
# REDSHIFT: 0.05
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-08T09:35:47Z
# NON_DETECT_LIMIT: 20.6314
# MW_EBV: 0.036
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10LYSEnwh/59207/1095430501061518100_59207.588_111420707_259_target.jpeg
# POSTAGE_STAMP_REF: 10LYSEnwh/59207/1095430501061518100_59207.588_111420707_259_ref.jpeg
# POSTAGE_STAMP_DIFF: 10LYSEnwh/59207/1095430501061518100_59207.588_111420707_259_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10LYSEnwh/59207/1095430501061518100_59207.588_111420707_259_target.fits
# POSTAGE_STAMP_REF_FITS: 10LYSEnwh/59207/1095430501061518100_59207.588_111420707_259_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10LYSEnwh/59207/1095430501061518100_59207.588_111420707_259_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.007
# ALT_STATUS: CONFIRMED
# SLUG: 2020aeeg
# REAL_BOGUS_SCORE: 0.521732
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59228.466  cyan-ATLAS  833.297  315.820  20.198  0.379  None  ATLAS  HKO  None
OBS:      59228.471  cyan-ATLAS  584.521  281.155  20.583  0.481  None  ATLAS  HKO  None
OBS:      59228.478  cyan-ATLAS  630.957  287.717  20.500  0.456  None  ATLAS  HKO  None
OBS:      59228.505  cyan-ATLAS  914.534  214.001  20.097  0.234  None  ATLAS  HKO  None
OBS:      59228.505  cyan-ATLAS  764.188  275.108  20.292  0.360  None  ATLAS  HKO  None
OBS:      59228.511  cyan-ATLAS  1135.534  231.649  19.862  0.204  None  ATLAS  HKO  None
OBS:      59230.474  cyan-ATLAS  1389.313  247.298  19.643  0.178  None  ATLAS  HKO  None
OBS:      59230.477  cyan-ATLAS  946.237  237.506  20.060  0.251  None  ATLAS  HKO  None
OBS:      59230.483  cyan-ATLAS  763.484  258.058  20.293  0.338  None  ATLAS  HKO  None
OBS:      59230.489  cyan-ATLAS  1202.264  220.014  19.800  0.183  None  ATLAS  HKO  None
OBS:      59232.424  cyan-ATLAS  1217.867  291.070  19.786  0.239  None  ATLAS  HKO  None
OBS:      59232.454  cyan-ATLAS  1513.561  222.494  19.550  0.147  None  ATLAS  HKO  None
OBS:      59232.461  cyan-ATLAS  472.063  236.032  20.815  0.500  None  ATLAS  HKO  None
OBS:      59232.464  cyan-ATLAS  858.223  290.079  20.166  0.338  None  ATLAS  HKO  None
OBS:      59234.546  cyan-ATLAS  3073.265  2689.107  18.781  0.875  None  ATLAS  HKO  None
OBS:      59234.549  cyan-ATLAS  764.892  1098.385  20.291  1.436  None  ATLAS  HKO  None
OBS:      59234.554  cyan-ATLAS  1170.577  361.708  19.829  0.309  None  ATLAS  HKO  None
OBS:      59234.589  cyan-ATLAS  2876.074  1981.615  18.853  0.689  None  ATLAS  HKO  None
OBS:      59246.515  orange-ATLAS  2151.791  570.225  19.168  0.265  None  ATLAS  HKO  None
OBS:      59246.518  orange-ATLAS  1690.441  500.371  19.430  0.296  None  ATLAS  HKO  None
OBS:      59246.524  orange-ATLAS  3006.076  474.960  18.805  0.158  None  ATLAS  HKO  None
OBS:      59246.559  orange-ATLAS  2045.502  632.060  19.223  0.309  None  ATLAS  HKO  None
OBS:      59248.540  orange-ATLAS  2110.571  382.013  19.189  0.181  None  ATLAS  HKO  None
OBS:      59248.543  orange-ATLAS  1771.740  391.555  19.379  0.221  None  ATLAS  HKO  None
OBS:      59248.549  orange-ATLAS  2981.261  459.114  18.814  0.154  None  ATLAS  HKO  None
OBS:      59248.552  orange-ATLAS  436.114  537.729  20.901  1.233  None  ATLAS  HKO  None
OBS:      59248.560  orange-ATLAS  2432.204  537.517  19.035  0.221  None  ATLAS  HKO  None
OBS:      59251.479  cyan-ATLAS  1167.347  224.131  19.832  0.192  None  ATLAS  HKO  None
OBS:      59251.482  cyan-ATLAS  926.403  223.263  20.083  0.241  None  ATLAS  HKO  None
OBS:      59251.502  cyan-ATLAS  1442.780  206.317  19.602  0.143  None  ATLAS  HKO  None
OBS:      59251.509  cyan-ATLAS  1069.547  278.082  19.927  0.260  None  ATLAS  HKO  None
OBS:      59252.477  cyan-ATLAS  1172.735  204.056  19.827  0.174  None  ATLAS  HKO  None
OBS:      59252.487  cyan-ATLAS  763.484  230.572  20.293  0.302  None  ATLAS  HKO  None
OBS:      59252.492  cyan-ATLAS  1118.922  231.617  19.878  0.207  None  ATLAS  HKO  None
OBS:      59252.493  cyan-ATLAS  514.754  484.899  20.721  0.942  None  ATLAS  HKO  None
OBS:      59252.495  cyan-ATLAS  135.894  257.791  22.167  1.897  None  ATLAS  HKO  None
OBS:      59222.467  r-ZTF  1205.369  157.725  19.797  0.142  None  P48  ZTF-Cam  None
OBS:      59255.431  cyan  1570.363  234.310  19.510  0.162  None  ATLAS  HKO  None
OBS:      59307.253  w  910.668  87.127  20.102  0.104  None  Pan-STARRS1  GPC1  None
OBS:      59307.266  w  985.281  60.152  20.016  0.066  None  Pan-STARRS1  GPC1  None
OBS:      59307.279  w  1002.398  44.629  19.997  0.048  None  Pan-STARRS1  GPC1  None
OBS:      59307.292  w  1020.375  43.636  19.978  0.046  None  Pan-STARRS1  GPC1  None
OBS:      59317.247  w  682.716  53.144  20.414  0.085  None  Pan-STARRS1  GPC1  None
OBS:      59317.260  w  709.970  53.160  20.372  0.081  None  Pan-STARRS1  GPC1  None
OBS:      59317.274  w  735.665  65.702  20.333  0.097  None  Pan-STARRS1  GPC1  None
OBS:      59347.259  w  594.840  34.344  20.564  0.063  None  Pan-STARRS1  GPC1  None
OBS:      59347.271  w  600.288  27.982  20.554  0.051  None  Pan-STARRS1  GPC1  None
OBS:      59347.282  w  584.629  53.810  20.583  0.100  None  Pan-STARRS1  GPC1  None
OBS:      59347.294  w  576.448  37.905  20.598  0.071  None  Pan-STARRS1  GPC1  None
OBS:      59564.632  w  101.962  23.956  22.479  0.255  None  Pan-STARRS1  GPC1  None
OBS:      59564.653  w  104.040  24.182  22.457  0.252  None  Pan-STARRS1  GPC1  None
OBS:      59585.537  g  -8.732  114.861  nan  -14.282  None  Pan-STARRS2  GPC2  None
OBS:      59585.540  i  50.437  232.223  23.243  4.604  None  Pan-STARRS2  GPC2  None
OBS:      59586.550  g  -117.378  112.398  nan  -1.040  None  Pan-STARRS2  GPC2  None
OBS:      59586.553  r  14.917  125.147  24.566  8.389  None  Pan-STARRS2  GPC2  None
OBS:      59590.529  g  -38.083  70.146  nan  -2.000  None  Pan-STARRS2  GPC2  None
OBS:      59590.531  z  221.864  312.079  21.635  1.407  None  Pan-STARRS2  GPC2  None
OBS:      59603.530  r  -63.151  236.162  nan  -4.060  None  Pan-STARRS2  GPC2  None
OBS:      59603.532  z  988.893  518.925  20.012  0.525  None  Pan-STARRS2  GPC2  None
OBS:      59604.477  g  41.578  122.570  23.453  2.948  None  Pan-STARRS2  GPC2  None
OBS:      59604.480  i  115.618  90.508  22.342  0.783  None  Pan-STARRS2  GPC2  None
OBS:      59609.514  i  217.525  224.053  21.656  1.030  None  Pan-STARRS2  GPC2  None
OBS:      59609.517  g  10.577  134.214  24.939  12.689  None  Pan-STARRS2  GPC2  None
OBS:      59613.483  r  35.648  118.462  23.620  3.323  None  Pan-STARRS2  GPC2  None
OBS:      59613.485  g  -31.380  119.955  nan  -4.150  None  Pan-STARRS2  GPC2  None
OBS:      59616.453  i  133.515  219.429  22.186  1.643  None  Pan-STARRS2  GPC2  None
OBS:      59616.456  g  36.745  136.537  23.587  3.716  None  Pan-STARRS2  GPC2  None
OBS:      59619.442  g  49.675  97.085  23.260  1.954  None  Pan-STARRS2  GPC2  None
OBS:      59619.445  z  48.446  181.907  23.287  3.755  None  Pan-STARRS2  GPC2  None
OBS:      59622.430  r  10.935  193.377  24.903  17.685  None  Pan-STARRS2  GPC2  None
OBS:      59622.433  z  101.422  333.499  22.485  3.288  None  Pan-STARRS2  GPC2  None
OBS:      59631.453  r  90.004  77.838  22.614  0.865  None  Pan-STARRS2  GPC2  None
OBS:      59631.455  i  133.522  121.191  22.186  0.908  None  Pan-STARRS2  GPC2  None
OBS:      59633.439  i  70.661  242.137  22.877  3.427  None  Pan-STARRS2  GPC2  None
OBS:      59633.442  g  120.302  133.694  22.299  1.111  None  Pan-STARRS2  GPC2  None
OBS:      59641.384  i  139.474  273.417  22.139  1.960  None  Pan-STARRS2  GPC2  None
OBS:      59641.386  g  27.151  103.603  23.916  3.816  None  Pan-STARRS2  GPC2  None
OBS:      59644.392  r  -46.901  131.900  nan  -3.053  None  Pan-STARRS2  GPC2  None
OBS:      59644.395  g  -85.124  90.758  nan  -1.158  None  Pan-STARRS2  GPC2  None
OBS:      59658.349  z  10.277  178.367  24.970  17.356  None  Pan-STARRS2  GPC2  None
OBS:      59658.351  r  52.798  141.617  23.194  2.682  None  Pan-STARRS2  GPC2  None
OBS:      59669.402  r  66.308  130.435  22.946  1.967  None  Pan-STARRS2  GPC2  None
OBS:      59669.405  g  -154.728  82.693  nan  -0.580  None  Pan-STARRS2  GPC2  None
OBS:      59677.285  z  198.530  485.960  21.755  2.448  None  Pan-STARRS2  GPC2  None
OBS:      59677.288  g  128.952  169.696  22.224  1.316  None  Pan-STARRS2  GPC2  None
OBS:      59686.408  i  179.922  477.216  21.862  2.652  None  Pan-STARRS2  GPC2  None
OBS:      59686.411  r  334.541  372.096  21.189  1.112  None  Pan-STARRS2  GPC2  None
OBS:      59689.348  z  355.775  362.391  21.122  1.019  None  Pan-STARRS2  GPC2  None
OBS:      59689.351  r  6.651  175.926  25.443  26.450  None  Pan-STARRS2  GPC2  None
OBS:      59693.261  z  -99.863  405.695  nan  -4.411  None  Pan-STARRS2  GPC2  None
OBS:      59693.264  r  128.349  77.028  22.229  0.600  None  Pan-STARRS2  GPC2  None
OBS:      59697.262  r  -413.472  1341.573  nan  -3.523  None  Pan-STARRS2  GPC2  None
OBS:      59697.266  i  89.673  362.582  22.618  4.043  None  Pan-STARRS2  GPC2  None
OBS:      59700.264  r  -2.303  204.144  nan  -96.247  None  Pan-STARRS2  GPC2  None
OBS:      59705.299  i  -62.242  138.433  nan  -2.415  None  Pan-STARRS2  GPC2  None
OBS:      59705.302  r  57.514  129.770  23.101  2.256  None  Pan-STARRS2  GPC2  None
OBS:      59713.280  i  37.825  151.757  23.555  4.012  None  Pan-STARRS2  GPC2  None
OBS:      59713.284  r  132.344  127.407  22.196  0.963  None  Pan-STARRS2  GPC2  None
OBS:      59714.287  r  -156.202  366.709  nan  -2.549  None  Pan-STARRS2  GPC2  None
OBS:      59714.290  z  116.901  496.964  22.331  4.251  None  Pan-STARRS2  GPC2  None
OBS:      59716.305  i  -57.805  164.230  nan  -3.085  None  Pan-STARRS2  GPC2  None
OBS:      59716.308  r  -57.465  229.338  nan  -4.333  None  Pan-STARRS2  GPC2  None
OBS:      59721.274  z  85.701  204.292  22.668  2.384  None  Pan-STARRS2  GPC2  None
OBS:      59724.285  r  83.724  87.372  22.693  1.044  None  Pan-STARRS2  GPC2  None
OBS:      59724.289  i  90.591  185.548  22.607  2.048  None  Pan-STARRS2  GPC2  None
OBS:      59727.261  z  -95.798  310.291  nan  -3.517  None  Pan-STARRS2  GPC2  None
OBS:      59727.264  r  41.506  105.505  23.455  2.542  None  Pan-STARRS2  GPC2  None
OBS:      59732.264  i  -35.251  89.211  nan  -2.748  None  Pan-STARRS2  GPC2  None
OBS:      59732.267  r  4.930  113.951  25.768  23.112  None  Pan-STARRS2  GPC2  None
# END: 
