# CREATED_DATE: 2020-04-09T17:12:36.972Z
# MODIFIED_DATE: 2022-10-23T12:53:22.230Z
# STATUS: Ignore
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237678876710076484; (21:31:22.10, +09:25:42.20)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020gcv
# RA: 322.8403025251633
# DEC: 9.429986756542528
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-05-31T00:00:00Z
# REDSHIFT: 0.028396
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2018-05-31T12:00:00Z
# NON_DETECT_LIMIT: 20.5
# MW_EBV: 0.032
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10EYSEexq/59000/1213121681092548000_59000.517_104629414_466_target.jpeg
# POSTAGE_STAMP_REF: 10EYSEexq/59000/1213121681092548000_59000.517_104629414_466_ref.jpeg
# POSTAGE_STAMP_DIFF: 10EYSEexq/59000/1213121681092548000_59000.517_104629414_466_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10EYSEexq/59000/1213121681092548000_59000.517_104629414_466_target.fits
# POSTAGE_STAMP_REF_FITS: 10EYSEexq/59000/1213121681092548000_59000.517_104629414_466_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10EYSEexq/59000/1213121681092548000_59000.517_104629414_466_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020gcv
# REAL_BOGUS_SCORE: 0.994653
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59486.230  g  115.124  99.609  22.347  0.865  None  Pan-STARRS1  GPC1  None
OBS:      59491.225  r  84.071  73.380  22.688  0.873  None  Pan-STARRS1  GPC1  None
OBS:      59491.228  g  22.191  76.658  24.135  3.455  None  Pan-STARRS1  GPC1  None
OBS:      59493.221  i  -194.120  282.524  nan  -1.580  None  Pan-STARRS1  GPC1  None
OBS:      59493.224  g  13.968  179.456  24.637  12.848  None  Pan-STARRS1  GPC1  None
OBS:      59498.365  i  100.462  105.197  22.495  1.047  None  Pan-STARRS1  GPC1  None
OBS:      59498.368  g  -35.403  93.192  nan  -2.858  None  Pan-STARRS1  GPC1  None
OBS:      59506.340  i  -24.562  186.113  nan  -8.227  None  Pan-STARRS1  GPC1  None
OBS:      59506.343  r  304.950  268.436  21.289  0.880  None  Pan-STARRS1  GPC1  None
OBS:      59507.287  z  41.784  123.560  23.448  2.957  None  Pan-STARRS1  GPC1  None
OBS:      59507.290  r  -157.475  108.515  nan  -0.748  None  Pan-STARRS1  GPC1  None
OBS:      59508.297  i  176.179  269.416  21.885  1.529  None  Pan-STARRS1  GPC1  None
OBS:      59508.299  r  156.845  320.614  22.011  2.044  None  Pan-STARRS1  GPC1  None
OBS:      59509.326  z  -495.563  750.995  nan  -1.645  None  Pan-STARRS1  GPC1  None
OBS:      59509.329  r  -255.967  390.158  nan  -1.655  None  Pan-STARRS1  GPC1  None
OBS:      59512.292  r  16.410  218.649  24.462  13.324  None  Pan-STARRS1  GPC1  None
OBS:      59512.294  z  16.858  465.400  24.433  27.607  None  Pan-STARRS1  GPC1  None
OBS:      59515.274  g  -2.873  101.952  nan  -38.534  None  Pan-STARRS1  GPC1  None
OBS:      59515.277  z  0.745  213.850  27.820  287.018  None  Pan-STARRS1  GPC1  None
OBS:      59517.262  i  -44.252  165.090  nan  -4.051  None  Pan-STARRS1  GPC1  None
OBS:      59517.265  g  21.456  144.204  24.171  6.721  None  Pan-STARRS1  GPC1  None
OBS:      59525.256  i  13.912  67.335  24.642  4.840  None  Pan-STARRS1  GPC1  None
OBS:      59525.259  g  70.196  66.919  22.884  0.953  None  Pan-STARRS1  GPC1  None
OBS:      59535.218  i  -123.573  232.422  nan  -2.042  None  Pan-STARRS1  GPC1  None
OBS:      59535.221  r  79.094  164.521  22.755  2.080  None  Pan-STARRS1  GPC1  None
OBS:      59541.205  z  49.042  151.439  23.273  3.088  None  Pan-STARRS1  GPC1  None
OBS:      59541.208  r  7.470  115.489  25.317  15.461  None  Pan-STARRS1  GPC1  None
OBS:      59543.210  r  90.912  176.209  22.603  1.938  None  Pan-STARRS1  GPC1  None
OBS:      59543.213  i  23.528  198.624  24.071  8.442  None  Pan-STARRS1  GPC1  None
OBS:      59545.205  z  -140.121  180.931  nan  -1.402  None  Pan-STARRS1  GPC1  None
OBS:      59545.208  g  -29.322  110.994  nan  -4.110  None  Pan-STARRS1  GPC1  None
OBS:      59806.471  r  -92.639  128.537  nan  -1.506  None  Pan-STARRS1  GPC1  None
OBS:      59806.473  i  -9.339  146.262  nan  -17.004  None  Pan-STARRS1  GPC1  None
OBS:      59811.322  g  42.927  161.474  23.418  3.762  None  Pan-STARRS1  GPC1  None
OBS:      59811.325  y  -36.590  461.639  nan  -13.698  None  Pan-STARRS1  GPC1  None
OBS:      59816.351  r  -83.697  139.978  nan  -1.816  None  Pan-STARRS1  GPC1  None
OBS:      59816.353  g  -28.809  176.594  nan  -6.655  None  Pan-STARRS1  GPC1  None
OBS:      59820.351  g  -92.849  150.265  nan  -1.757  None  Pan-STARRS1  GPC1  None
OBS:      59820.354  i  -182.339  226.232  nan  -1.347  None  Pan-STARRS1  GPC1  None
OBS:      59822.325  g  -7.601  88.467  nan  -12.637  None  Pan-STARRS1  GPC1  None
OBS:      59822.328  r  4.404  69.940  25.890  15.880  None  Pan-STARRS1  GPC1  None
OBS:      59825.427  i  -7.251  70.194  nan  -10.511  None  Pan-STARRS1  GPC1  None
OBS:      59825.430  g  -1.292  88.114  nan  -74.060  None  Pan-STARRS1  GPC1  None
OBS:      59836.296  r  61.426  55.919  23.029  0.910  None  Pan-STARRS1  GPC1  None
OBS:      59836.299  y  140.365  269.132  22.132  1.917  None  Pan-STARRS1  GPC1  None
OBS:      59839.293  y  194.867  423.572  21.776  2.174  None  Pan-STARRS1  GPC1  None
OBS:      59839.296  g  111.150  92.178  22.385  0.829  None  Pan-STARRS1  GPC1  None
OBS:      59844.289  i  47.441  141.184  23.310  2.976  None  Pan-STARRS1  GPC1  None
OBS:      59849.233  g  35.282  114.562  23.631  3.247  None  Pan-STARRS1  GPC1  None
OBS:      59849.236  r  -10.710  93.230  nan  -9.451  None  Pan-STARRS1  GPC1  None
OBS:      59852.393  g  92.293  174.283  22.587  1.888  None  Pan-STARRS1  GPC1  None
OBS:      59852.395  i  44.444  258.314  23.381  5.812  None  Pan-STARRS1  GPC1  None
OBS:      59866.298  z  -170.944  364.438  nan  -2.315  None  Pan-STARRS1  GPC1  None
OBS:      59868.219  z  193.420  151.444  21.784  0.783  None  Pan-STARRS1  GPC1  None
OBS:      59868.222  r  7.067  71.030  25.377  10.052  None  Pan-STARRS1  GPC1  None
OBS:      59875.212  i  5.957  92.080  25.562  15.458  None  Pan-STARRS1  GPC1  None
OBS:      59875.215  g  95.685  89.599  22.548  0.936  None  Pan-STARRS1  GPC1  None
OBS:      59167.222  w  217.090  72.210  21.658  0.361  None  Pan-STARRS1  GPC1  None
OBS:      59724.606  r  -13.197  140.639  nan  -11.570  None  Pan-STARRS2  GPC2  None
OBS:      59724.609  z  -98.161  212.399  nan  -2.349  None  Pan-STARRS2  GPC2  None
OBS:      59729.557  i  34.709  74.210  23.649  2.138  None  Pan-STARRS2  GPC2  None
OBS:      59729.561  r  -25.888  85.841  nan  -3.600  None  Pan-STARRS2  GPC2  None
OBS:      59732.599  r  -45.865  53.858  nan  -1.275  None  Pan-STARRS2  GPC2  None
OBS:      59732.603  z  26.688  135.986  23.934  5.095  None  Pan-STARRS2  GPC2  None
OBS:      59735.553  r  23.129  63.902  24.090  2.763  None  Pan-STARRS2  GPC2  None
OBS:      59735.556  i  -28.060  87.310  nan  -3.378  None  Pan-STARRS2  GPC2  None
OBS:      59737.557  r  -16.855  318.275  nan  -20.502  None  Pan-STARRS2  GPC2  None
OBS:      59737.561  z  429.215  564.190  20.918  1.314  None  Pan-STARRS2  GPC2  None
OBS:      59738.562  r  -111.297  144.143  nan  -1.406  None  Pan-STARRS2  GPC2  None
OBS:      59738.565  i  138.283  140.854  22.148  1.019  None  Pan-STARRS2  GPC2  None
OBS:      59739.554  r  -63.767  150.374  nan  -2.560  None  Pan-STARRS2  GPC2  None
OBS:      59739.557  z  -66.118  308.082  nan  -5.059  None  Pan-STARRS2  GPC2  None
OBS:      59740.524  i  -47.693  84.725  nan  -1.929  None  Pan-STARRS2  GPC2  None
OBS:      59740.528  r  74.313  138.389  22.822  1.862  None  Pan-STARRS2  GPC2  None
OBS:      59741.516  z  263.986  320.441  21.446  1.214  None  Pan-STARRS2  GPC2  None
OBS:      59741.519  r  -26.877  304.989  nan  -12.320  None  Pan-STARRS2  GPC2  None
OBS:      59743.590  i  -54.177  231.100  nan  -4.631  None  Pan-STARRS2  GPC2  None
OBS:      59743.593  r  17.888  238.505  24.369  13.333  None  Pan-STARRS2  GPC2  None
OBS:      59757.504  z  155.323  141.101  22.022  0.908  None  Pan-STARRS2  GPC2  None
OBS:      59757.507  r  -157.768  186.202  nan  -1.281  None  Pan-STARRS2  GPC2  None
OBS:      59762.496  r  -119.872  193.582  nan  -1.753  None  Pan-STARRS2  GPC2  None
OBS:      59762.499  i  -113.729  436.827  nan  -4.170  None  Pan-STARRS2  GPC2  None
OBS:      59766.479  r  -53.756  204.934  nan  -4.139  None  Pan-STARRS2  GPC2  None
OBS:      59766.483  z  54.010  280.924  23.169  5.201  None  Pan-STARRS2  GPC2  None
OBS:      59770.478  i  2.723  65.770  26.412  24.153  None  Pan-STARRS2  GPC2  None
OBS:      59770.481  r  -64.738  57.959  nan  -0.972  None  Pan-STARRS2  GPC2  None
OBS:      59779.445  r  69.889  154.715  22.889  2.214  None  Pan-STARRS2  GPC2  None
OBS:      59779.449  z  -48.686  229.968  nan  -5.128  None  Pan-STARRS2  GPC2  None
OBS:      59784.409  i  -102.299  262.782  nan  -2.789  None  Pan-STARRS2  GPC2  None
OBS:      59784.412  r  -130.868  244.033  nan  -2.025  None  Pan-STARRS2  GPC2  None
OBS:      59787.427  z  24.495  602.318  24.027  24.589  None  Pan-STARRS2  GPC2  None
OBS:      59787.430  r  -378.420  248.188  nan  -0.712  None  Pan-STARRS2  GPC2  None
# END: 
