# CREATED_DATE: 2021-10-06T21:36:56.619Z
# MODIFIED_DATE: 2022-10-22T06:12:02.054Z
# STATUS: Following
# OBS_GROUP: Unknown
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: None
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: UGC02119; (02:37:58.69, -01:50:38.62)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021aaqn
# RA: 39.49244873139382
# DEC: -1.8314536016419727
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-10-06T00:00:00Z
# REDSHIFT: 0.028
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-10-02T09:58:30Z
# NON_DETECT_LIMIT: 20.4892
# MW_EBV: 0.034
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_target.jpeg
# POSTAGE_STAMP_REF: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_ref.jpeg
# POSTAGE_STAMP_DIFF: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_target.fits
# POSTAGE_STAMP_REF_FITS: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021aaqn
# REAL_BOGUS_SCORE: 0.999957
# HAS_HST: True
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [10, 29, 30, 33, 59, 83, 86, 88]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59822.588  i  55.314  67.440  23.143  1.219  None  Pan-STARRS1  GPC1  None
OBS:      59827.576  g  24.503  63.073  24.027  2.574  None  Pan-STARRS1  GPC1  None
OBS:      59827.579  y  109.039  628.994  22.406  5.769  None  Pan-STARRS1  GPC1  None
OBS:      59832.621  r  23.947  332.227  24.052  13.874  None  Pan-STARRS1  GPC1  None
OBS:      59832.624  i  46.949  378.699  23.321  8.066  None  Pan-STARRS1  GPC1  None
OBS:      59839.574  g  70.984  63.051  22.872  0.888  None  Pan-STARRS1  GPC1  None
OBS:      59839.577  y  29.597  332.274  23.822  11.227  None  Pan-STARRS1  GPC1  None
OBS:      59844.566  r  38.874  51.918  23.526  1.336  None  Pan-STARRS1  GPC1  None
OBS:      59844.569  g  114.380  59.251  22.354  0.518  None  Pan-STARRS1  GPC1  None
OBS:      59847.629  g  -27.720  123.284  nan  -4.829  None  Pan-STARRS1  GPC1  None
OBS:      59847.632  i  -17.059  145.360  nan  -9.252  None  Pan-STARRS1  GPC1  None
OBS:      59848.570  r  25.799  58.212  23.971  2.256  None  Pan-STARRS1  GPC1  None
OBS:      59848.573  g  76.870  69.535  22.786  0.905  None  Pan-STARRS1  GPC1  None
OBS:      59851.546  i  -0.690  100.858  nan  -158.743  None  Pan-STARRS1  GPC1  None
OBS:      59851.549  g  -36.146  63.185  nan  -1.898  None  Pan-STARRS1  GPC1  None
OBS:      59854.556  g  -1.060  54.838  nan  -56.192  None  Pan-STARRS1  GPC1  None
OBS:      59854.559  i  3.036  83.355  26.294  27.459  None  Pan-STARRS1  GPC1  None
OBS:      59867.494  r  15.617  216.360  24.516  13.854  None  Pan-STARRS1  GPC1  None
OBS:      59867.496  i  37.975  199.603  23.551  5.256  None  Pan-STARRS1  GPC1  None
OBS:      59870.422  g  57.886  68.218  23.094  1.178  None  Pan-STARRS1  GPC1  None
OBS:      59870.424  i  94.792  87.158  22.558  0.919  None  Pan-STARRS1  GPC1  None
OBS:      59873.491  i  137.452  205.939  22.155  1.498  None  Pan-STARRS1  GPC1  None
OBS:      59873.494  g  -176.742  138.409  nan  -0.850  None  Pan-STARRS1  GPC1  None
OBS:      59494.281  r-ZTF  3287.175  218.189  18.708  0.072  None  P48  ZTF-Cam  None
OBS:      59494.362  g-ZTF  3470.490  646.486  18.649  0.202  None  P48  ZTF-Cam  None
OBS:      59498.358  r-ZTF  4635.743  243.399  18.335  0.057  None  P48  ZTF-Cam  None
OBS:      59498.414  g-ZTF  4322.359  458.317  18.411  0.115  None  P48  ZTF-Cam  None
OBS:      59503.339  g-ZTF  4319.042  518.729  18.412  0.130  None  P48  ZTF-Cam  None
OBS:      59503.358  r-ZTF  5008.519  292.160  18.251  0.063  None  P48  ZTF-Cam  None
OBS:      59505.226  g-ZTF  4091.998  563.861  18.470  0.150  None  P48  ZTF-Cam  None
OBS:      59505.359  r-ZTF  5290.206  332.254  18.191  0.068  None  P48  ZTF-Cam  None
OBS:      59517.270  g-ZTF  2820.746  287.649  18.874  0.111  None  P48  ZTF-Cam  None
OBS:      59517.353  r-ZTF  4334.898  251.769  18.408  0.063  None  P48  ZTF-Cam  None
OBS:      59521.275  r-ZTF  4222.154  288.994  18.436  0.074  None  P48  ZTF-Cam  None
OBS:      59521.302  g-ZTF  2621.607  218.988  18.954  0.091  None  P48  ZTF-Cam  None
OBS:      59523.273  r-ZTF  4492.112  241.511  18.369  0.058  None  P48  ZTF-Cam  None
