# CREATED_DATE: 2020-09-17T14:01:26.740Z
# MODIFIED_DATE: 2022-10-23T12:51:11.068Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: NT
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ221502.19+002753.8; (22:15:02.20, +00:27:53.89)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020tzs
# RA: 333.7593414176013
# DEC: 0.46508793371173346
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-09-17T00:00:00Z
# REDSHIFT: 0.057
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-09-15T07:40:17Z
# NON_DETECT_LIMIT: 20.1457
# MW_EBV: 0.049
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_target.jpeg
# POSTAGE_STAMP_REF: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_ref.jpeg
# POSTAGE_STAMP_DIFF: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_target.fits
# POSTAGE_STAMP_REF_FITS: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.001
# ALT_STATUS: CONFIRMED
# SLUG: 2020tzs
# REAL_BOGUS_SCORE: 0.512988
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59359.565  r  5.419  125.363  25.665  23.134  None  Pan-STARRS1  GPC1  None
OBS:      59359.567  i  202.252  105.464  21.735  0.521  None  Pan-STARRS1  GPC1  None
OBS:      59361.595  r  244.887  230.791  21.528  0.942  None  Pan-STARRS1  GPC1  None
OBS:      59361.597  z  144.112  240.349  22.103  1.668  None  Pan-STARRS1  GPC1  None
OBS:      59371.563  g  61.055  203.782  23.036  3.338  None  Pan-STARRS1  GPC1  None
OBS:      59371.566  r  80.035  215.158  22.742  2.688  None  Pan-STARRS1  GPC1  None
OBS:      59374.580  g  152.306  227.004  22.043  1.490  None  Pan-STARRS1  GPC1  None
OBS:      59374.583  i  146.470  204.689  22.086  1.397  None  Pan-STARRS1  GPC1  None
OBS:      59377.563  g  27.811  68.249  23.890  2.454  None  Pan-STARRS1  GPC1  None
OBS:      59377.565  r  65.225  86.230  22.964  1.322  None  Pan-STARRS1  GPC1  None
OBS:      59380.562  i  65.283  104.761  22.963  1.605  None  Pan-STARRS1  GPC1  None
OBS:      59380.564  g  139.514  121.711  22.139  0.872  None  Pan-STARRS1  GPC1  None
OBS:      59382.570  i  154.171  91.922  22.030  0.596  None  Pan-STARRS1  GPC1  None
OBS:      59382.572  g  162.313  73.583  21.974  0.453  None  Pan-STARRS1  GPC1  None
OBS:      59383.569  g  -50.166  82.953  nan  -1.795  None  Pan-STARRS1  GPC1  None
OBS:      59385.493  i  135.941  116.400  22.167  0.856  None  Pan-STARRS1  GPC1  None
OBS:      59385.496  r  100.150  115.265  22.498  1.151  None  Pan-STARRS1  GPC1  None
OBS:      59387.539  r  38.582  102.786  23.534  2.664  None  Pan-STARRS1  GPC1  None
OBS:      59387.542  z  -48.389  153.108  nan  -3.435  None  Pan-STARRS1  GPC1  None
OBS:      59389.546  i  56.918  150.817  23.112  2.650  None  Pan-STARRS1  GPC1  None
OBS:      59389.552  r  -26.360  141.330  nan  -5.821  None  Pan-STARRS1  GPC1  None
OBS:      59406.568  i  828.107  655.050  20.205  0.791  None  Pan-STARRS1  GPC1  None
OBS:      59406.571  g  115.198  137.660  22.346  1.195  None  Pan-STARRS1  GPC1  None
OBS:      59412.605  g  71.986  58.568  22.857  0.814  None  Pan-STARRS1  GPC1  None
OBS:      59412.608  z  82.170  93.722  22.713  1.141  None  Pan-STARRS1  GPC1  None
OBS:      59415.507  r  55.132  91.397  23.146  1.658  None  Pan-STARRS1  GPC1  None
OBS:      59415.509  z  32.266  243.219  23.728  7.538  None  Pan-STARRS1  GPC1  None
OBS:      59430.480  i  175.410  107.980  21.890  0.616  None  Pan-STARRS1  GPC1  None
OBS:      59430.483  g  69.302  96.352  22.898  1.390  None  Pan-STARRS1  GPC1  None
OBS:      59433.382  g  153.720  130.078  22.033  0.846  None  Pan-STARRS1  GPC1  None
OBS:      59433.385  r  132.110  80.185  22.198  0.607  None  Pan-STARRS1  GPC1  None
OBS:      59434.517  g  103.737  60.141  22.460  0.580  None  Pan-STARRS1  GPC1  None
OBS:      59434.519  i  65.723  68.022  22.956  1.035  None  Pan-STARRS1  GPC1  None
OBS:      59437.402  g  -0.741  206.573  nan  -302.556  None  Pan-STARRS1  GPC1  None
OBS:      59437.404  r  -45.898  225.010  nan  -5.323  None  Pan-STARRS1  GPC1  None
