# CREATED_DATE: 2021-10-24T17:33:15.356Z
# MODIFIED_DATE: 2022-09-28T07:48:55.550Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: None
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ221405.06+064942.2; (22:14:05.06, +06:49:42.20)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021aceh
# RA: 333.5215760262498
# DEC: 6.8245537389576345
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-10-24T00:00:00Z
# REDSHIFT: 0.047
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-10-23T05:24:00Z
# NON_DETECT_LIMIT: 19.13
# MW_EBV: 0.102
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11JYSEhjs/59511/1221405171064928400_59511.266_120673487_360_target.jpeg
# POSTAGE_STAMP_REF: 11JYSEhjs/59511/1221405171064928400_59511.266_120673487_360_ref.jpeg
# POSTAGE_STAMP_DIFF: 11JYSEhjs/59511/1221405171064928400_59511.266_120673487_360_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11JYSEhjs/59511/1221405171064928400_59511.266_120673487_360_target.fits
# POSTAGE_STAMP_REF_FITS: 11JYSEhjs/59511/1221405171064928400_59511.266_120673487_360_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11JYSEhjs/59511/1221405171064928400_59511.266_120673487_360_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021aceh
# REAL_BOGUS_SCORE: 0.778024
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30, 84]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59545.224  g  861.311  110.294  20.162  0.139  None  Pan-STARRS1  GPC1  None
OBS:      59812.417  y  524.415  1521.633  20.701  2.902  None  Pan-STARRS1  GPC1  None
OBS:      59844.296  g  -174.041  107.818  nan  -0.673  None  Pan-STARRS1  GPC1  None
OBS:      59844.299  i  -193.175  119.058  nan  -0.669  None  Pan-STARRS1  GPC1  None
OBS:      59849.338  r  -42.399  102.487  nan  -2.624  None  Pan-STARRS1  GPC1  None
OBS:      59849.341  g  -22.678  88.765  nan  -4.250  None  Pan-STARRS1  GPC1  None
OBS:      59517.130  r-ZTF  1597.393  160.143  19.491  0.109  None  P48  ZTF-Cam  None
OBS:      59517.185  g-ZTF  1226.911  128.344  19.778  0.114  None  P48  ZTF-Cam  None
OBS:      59520.194  r-ZTF  1487.767  154.671  19.569  0.113  None  P48  ZTF-Cam  None
OBS:      59522.175  r-ZTF  1472.328  151.921  19.580  0.112  None  P48  ZTF-Cam  None
OBS:      59522.215  g-ZTF  1146.694  169.220  19.851  0.160  None  P48  ZTF-Cam  None
OBS:      59524.146  g-ZTF  1016.258  134.764  19.982  0.144  None  P48  ZTF-Cam  None
OBS:      59524.173  r-ZTF  1372.471  149.713  19.656  0.118  None  P48  ZTF-Cam  None
OBS:      59526.128  r-ZTF  1358.543  167.290  19.667  0.134  None  P48  ZTF-Cam  None
OBS:      59526.170  g-ZTF  1041.412  169.558  19.956  0.177  None  P48  ZTF-Cam  None
OBS:      59484.403  orange-ATLAS  0.448  0.253  20.095  5.000  None  ATLAS  HKO  None
OBS:      59485.369  orange-ATLAS  0.309  0.218  20.342  5.000  None  ATLAS  HKO  None
OBS:      59486.386  orange-ATLAS  -0.048  0.209  nan  -4.692  None  ATLAS  HKO  None
OBS:      59488.385  orange-ATLAS  -0.159  0.212  nan  -1.450  None  ATLAS  HKO  None
OBS:      59490.386  orange-ATLAS  -0.091  0.192  nan  -2.293  None  ATLAS  HKO  None
OBS:      59492.367  orange-ATLAS  -0.499  0.925  nan  -2.012  None  ATLAS  HKO  None
OBS:      59494.346  orange-ATLAS  0.185  0.221  20.480  5.000  None  ATLAS  HKO  None
OBS:      59496.369  orange-ATLAS  0.201  0.297  20.205  5.000  None  ATLAS  HKO  None
OBS:      59498.357  orange-ATLAS  0.250  0.213  20.428  5.000  None  ATLAS  HKO  None
OBS:      59502.297  orange-ATLAS  14.414  9.658  16.207  5.000  None  ATLAS  HKO  Bad
OBS:      59506.398  orange-ATLAS  -0.320  0.488  nan  -1.656  None  ATLAS  HKO  None
OBS:      59507.373  orange-ATLAS  -0.773  0.455  nan  -0.639  None  ATLAS  HKO  None
OBS:      59508.340  orange-ATLAS  1.664  0.581  18.969  5.000  None  ATLAS  HKO  None
OBS:      59509.301  orange-ATLAS  1.071  0.380  19.439  5.000  None  ATLAS  HKO  None
OBS:      59510.314  orange-ATLAS  1.433  0.284  19.909  0.215  None  ATLAS  HKO  None
OBS:      59511.329  orange-ATLAS  1.222  0.250  20.082  0.222  None  ATLAS  HKO  None
OBS:      59512.336  orange-ATLAS  2.185  0.326  19.451  0.162  None  ATLAS  HKO  None
OBS:      59513.315  orange-ATLAS  2.075  0.248  19.507  0.130  None  ATLAS  HKO  None
OBS:      59524.283  orange-ATLAS  1.531  0.279  19.837  0.198  None  ATLAS  HKO  None
OBS:      59526.269  cyan-ATLAS  1.586  0.176  19.799  0.121  None  ATLAS  HKO  None
OBS:      59530.272  orange-ATLAS  -3.868  8.418  nan  -2.363  None  ATLAS  HKO  None
OBS:      59532.272  orange-ATLAS  1.525  0.614  18.982  5.000  None  ATLAS  HKO  None
OBS:      59535.262  orange-ATLAS  0.964  2.005  18.190  5.000  None  ATLAS  HKO  None
OBS:      59536.310  orange-ATLAS  1.661  1.538  18.306  5.000  None  ATLAS  HKO  None
OBS:      59537.311  orange-ATLAS  2.033  0.563  19.530  0.301  None  ATLAS  HKO  None
OBS:      59538.339  orange-ATLAS  1.679  0.410  19.737  0.265  None  ATLAS  HKO  None
OBS:      59539.302  orange-ATLAS  2.599  0.321  19.263  0.134  None  ATLAS  HKO  None
OBS:      59540.256  orange-ATLAS  27.352  24.079  15.304  5.000  None  ATLAS  HKO  None
OBS:      59542.245  orange-ATLAS  2.080  0.193  19.505  0.101  None  ATLAS  HKO  None
OBS:      59543.249  orange-ATLAS  1.613  0.193  19.781  0.130  None  ATLAS  HKO  None
OBS:      59544.292  orange-ATLAS  1.526  0.253  19.841  0.180  None  ATLAS  HKO  None
OBS:      59546.298  orange-ATLAS  1.767  0.257  19.682  0.158  None  ATLAS  HKO  None
OBS:      59552.304  orange-ATLAS  2.601  0.776  19.262  0.324  None  ATLAS  HKO  None
OBS:      59511.264  r  1148.154  116.324  19.850  0.110  None  Pan-STARRS1  GPC1  None
OBS:      59514.212  w  1499.685  55.250  19.560  0.040  None  Pan-STARRS1  GPC1  None
OBS:      59514.212  w  1498.856  57.850  19.561  0.042  None  Pan-STARRS1  GPC1  None
OBS:      59514.223  w  1475.571  59.264  19.578  0.044  None  Pan-STARRS1  GPC1  None
OBS:      59514.234  w  1503.419  51.550  19.557  0.037  None  Pan-STARRS1  GPC1  None
OBS:      59514.246  w  1450.508  49.411  19.596  0.037  None  Pan-STARRS1  GPC1  None
OBS:      59514.314  cyan  1487.305  260.273  19.569  0.190  None  ATLAS  HKO  None
OBS:      59726.606  r  30.714  70.620  23.782  2.299  None  Pan-STARRS2  GPC2  None
OBS:      59726.609  z  93.253  132.412  22.576  1.420  None  Pan-STARRS2  GPC2  None
OBS:      59731.570  r  55.350  154.338  23.142  2.788  None  Pan-STARRS2  GPC2  None
OBS:      59731.573  i  -28.465  74.543  nan  -2.843  None  Pan-STARRS2  GPC2  None
OBS:      59734.591  r  -41.774  52.500  nan  -1.365  None  Pan-STARRS2  GPC2  None
OBS:      59734.594  z  -98.936  135.588  nan  -1.488  None  Pan-STARRS2  GPC2  None
OBS:      59736.584  r  50.508  79.309  23.242  1.570  None  Pan-STARRS2  GPC2  None
OBS:      59736.587  i  -72.870  126.052  nan  -1.878  None  Pan-STARRS2  GPC2  None
OBS:      59739.561  z  10.834  104.962  24.913  9.688  None  Pan-STARRS2  GPC2  None
OBS:      59739.564  r  -3.447  68.541  nan  -21.587  None  Pan-STARRS2  GPC2  None
OBS:      59741.524  r  -56.660  196.727  nan  -3.770  None  Pan-STARRS2  GPC2  None
OBS:      59741.527  i  -49.921  97.930  nan  -2.130  None  Pan-STARRS2  GPC2  None
OBS:      59744.550  i  -53.039  236.997  nan  -4.851  None  Pan-STARRS2  GPC2  None
OBS:      59744.554  r  -101.965  273.171  nan  -2.909  None  Pan-STARRS2  GPC2  None
OBS:      59762.510  r  -54.702  186.083  nan  -3.693  None  Pan-STARRS2  GPC2  None
OBS:      59762.513  i  -134.441  257.674  nan  -2.081  None  Pan-STARRS2  GPC2  None
OBS:      59766.487  z  -114.709  288.448  nan  -2.730  None  Pan-STARRS2  GPC2  None
OBS:      59766.490  r  -90.119  165.661  nan  -1.996  None  Pan-STARRS2  GPC2  None
