# CREATED_DATE: 2020-08-27T14:40:23.900Z
# MODIFIED_DATE: 2022-10-21T21:34:05.505Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: ACAM1 - orange
# BEST_SPEC_CLASS: SN IIn
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237657070091305135; (02:43:52.97, -00:37:03.16)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020scq
# RA: 40.97011406973758
# DEC: -0.6185032167080767
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-08-29T00:00:00Z
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-08-23T13:26:24Z
# NON_DETECT_LIMIT: 19.5
# MW_EBV: 0.031
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10HYSEkfn/59090/1024352830003706500_59090.580_107364704_55_target.jpeg
# POSTAGE_STAMP_REF: 10HYSEkfn/59090/1024352830003706500_59090.580_107364704_55_ref.jpeg
# POSTAGE_STAMP_DIFF: 10HYSEkfn/59090/1024352830003706500_59090.580_107364704_55_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10HYSEkfn/59090/1024352830003706500_59090.580_107364704_55_target.fits
# POSTAGE_STAMP_REF_FITS: 10HYSEkfn/59090/1024352830003706500_59090.580_107364704_55_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10HYSEkfn/59090/1024352830003706500_59090.580_107364704_55_diff.fits
# K2_VALIDATED: None
# K2_MSG: 
# TNS_SPEC_CLASS: None
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020scq
# REAL_BOGUS_SCORE: 0.997045
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30, 32, 33, 91]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59105.884  UVW2  1499.685  238.385  19.560  0.170  None  Swift  UVOT  None
OBS:      59105.886  V  9638.290  9620.540  17.540  1.080  None  Swift  UVOT  Bad
OBS:      59105.886  UVM2  1458.814  218.672  19.590  0.160  None  Swift  UVOT  None
OBS:      59109.067  UVW1  1393.157  246.758  19.640  0.190  None  Swift  UVOT  None
OBS:      59109.069  U  2013.724  372.701  19.240  0.200  None  Swift  UVOT  None
OBS:      59109.070  B  3104.560  603.046  18.770  0.210  None  Swift  UVOT  None
OBS:      59109.070  UVW2  1513.561  199.548  19.550  0.140  None  Swift  UVOT  None
OBS:      59109.074  V  7112.135  7099.037  17.870  1.080  None  Swift  UVOT  Bad
OBS:      59109.074  UVM2  1342.765  177.030  19.680  0.140  None  Swift  UVOT  None
OBS:      59100.539  orange-ATLAS  1845.015  363.468  19.335  0.197  None  ATLAS  HKO  None
OBS:      59100.541  orange-ATLAS  1841.620  386.740  19.337  0.210  None  ATLAS  HKO  None
OBS:      59100.547  orange-ATLAS  2191.795  392.331  19.148  0.179  None  ATLAS  HKO  None
OBS:      59100.560  orange-ATLAS  3130.401  338.083  18.761  0.108  None  ATLAS  HKO  None
OBS:      59102.537  orange-ATLAS  1823.056  413.834  19.348  0.227  None  ATLAS  HKO  None
OBS:      59102.540  orange-ATLAS  1419.058  310.774  19.620  0.219  None  ATLAS  HKO  None
OBS:      59102.552  orange-ATLAS  2205.972  344.132  19.141  0.156  None  ATLAS  HKO  None
OBS:      59102.555  orange-ATLAS  2873.426  324.697  18.854  0.113  None  ATLAS  HKO  None
OBS:      59104.453  orange-ATLAS  2015.580  280.166  19.239  0.139  None  ATLAS  HKO  None
OBS:      59104.489  orange-ATLAS  2122.267  265.283  19.183  0.125  None  ATLAS  HKO  None
OBS:      59104.494  orange-ATLAS  2454.709  284.746  19.025  0.116  None  ATLAS  HKO  None
OBS:      59104.500  orange-ATLAS  2087.373  271.358  19.201  0.130  None  ATLAS  HKO  None
OBS:      59106.517  cyan-ATLAS  1632.300  223.625  19.468  0.137  None  ATLAS  HKO  None
OBS:      59106.519  cyan-ATLAS  2002.627  218.286  19.246  0.109  None  ATLAS  HKO  None
OBS:      59106.524  cyan-ATLAS  1709.228  235.873  19.418  0.138  None  ATLAS  HKO  None
OBS:      59106.529  cyan-ATLAS  1524.755  214.990  19.542  0.141  None  ATLAS  HKO  None
OBS:      59108.487  orange-ATLAS  1571.810  254.633  19.509  0.162  None  ATLAS  HKO  None
OBS:      59108.488  orange-ATLAS  1939.099  257.900  19.281  0.133  None  ATLAS  HKO  None
OBS:      59108.491  orange-ATLAS  2779.713  266.852  18.890  0.096  None  ATLAS  HKO  None
OBS:      59108.500  orange-ATLAS  2312.065  265.887  19.090  0.115  None  ATLAS  HKO  None
OBS:      59110.484  cyan-ATLAS  1571.810  248.346  19.509  0.158  None  ATLAS  HKO  None
OBS:      59110.487  cyan-ATLAS  1262.409  246.170  19.747  0.195  None  ATLAS  HKO  None
OBS:      59110.490  cyan-ATLAS  2155.758  265.158  19.166  0.123  None  ATLAS  HKO  None
OBS:      59110.498  cyan-ATLAS  1742.609  214.341  19.397  0.123  None  ATLAS  HKO  None
OBS:      59112.475  orange-ATLAS  1894.960  261.504  19.306  0.138  None  ATLAS  HKO  None
OBS:      59112.479  orange-ATLAS  1419.058  245.497  19.620  0.173  None  ATLAS  HKO  None
OBS:      59112.482  orange-ATLAS  2049.274  276.652  19.221  0.135  None  ATLAS  HKO  None
OBS:      59112.492  orange-ATLAS  1540.281  275.710  19.531  0.179  None  ATLAS  HKO  None
OBS:      59114.505  cyan-ATLAS  1442.780  230.845  19.602  0.160  None  ATLAS  HKO  None
OBS:      59114.515  cyan-ATLAS  1182.497  257.784  19.818  0.218  None  ATLAS  HKO  None
OBS:      59114.517  cyan-ATLAS  1302.567  278.749  19.713  0.214  None  ATLAS  HKO  None
OBS:      59114.522  cyan-ATLAS  1408.640  250.738  19.628  0.178  None  ATLAS  HKO  None
OBS:      59120.448  orange-ATLAS  514.754  445.262  20.721  0.865  None  ATLAS  HKO  None
OBS:      59120.449  orange-ATLAS  1984.266  605.201  19.256  0.305  None  ATLAS  HKO  None
OBS:      59120.455  orange-ATLAS  1661.116  463.451  19.449  0.279  None  ATLAS  HKO  None
OBS:      59120.459  orange-ATLAS  645.654  490.052  20.475  0.759  None  ATLAS  HKO  None
OBS:      59120.461  orange-ATLAS  2240.784  741.700  19.124  0.331  None  ATLAS  HKO  None
OBS:      59120.462  orange-ATLAS  1448.105  440.224  19.598  0.304  None  ATLAS  HKO  None
OBS:      59120.468  orange-ATLAS  1576.159  557.960  19.506  0.354  None  ATLAS  HKO  None
OBS:      59120.469  orange-ATLAS  2701.469  810.441  18.921  0.300  None  ATLAS  HKO  None
OBS:      59120.471  orange-ATLAS  2913.399  474.884  18.839  0.163  None  ATLAS  HKO  None
OBS:      59120.474  orange-ATLAS  1461.504  692.753  19.588  0.474  None  ATLAS  HKO  None
OBS:      59128.552  orange-ATLAS  538.022  463.775  20.673  0.862  None  ATLAS  HKO  None
OBS:      59128.555  orange-ATLAS  1853.532  385.535  19.330  0.208  None  ATLAS  HKO  None
OBS:      59128.555  orange-ATLAS  1398.299  461.439  19.636  0.330  None  ATLAS  HKO  None
OBS:      59128.558  orange-ATLAS  1729.816  373.640  19.405  0.216  None  ATLAS  HKO  None
OBS:      59128.561  orange-ATLAS  1505.220  531.343  19.556  0.353  None  ATLAS  HKO  None
OBS:      59128.565  orange-ATLAS  1184.677  403.975  19.816  0.341  None  ATLAS  HKO  None
OBS:      59128.572  orange-ATLAS  709.251  402.855  20.373  0.568  None  ATLAS  HKO  None
OBS:      59128.599  orange-ATLAS  1174.898  495.807  19.825  0.422  None  ATLAS  HKO  None
OBS:      59130.498  orange-ATLAS  1516.352  319.950  19.548  0.211  None  ATLAS  HKO  None
OBS:      59130.503  orange-ATLAS  783.430  314.939  20.265  0.402  None  ATLAS  HKO  None
OBS:      59130.507  orange-ATLAS  1874.131  378.575  19.318  0.202  None  ATLAS  HKO  None
OBS:      59130.540  orange-ATLAS  349.301  329.740  21.142  0.944  None  ATLAS  HKO  None
OBS:      59132.429  orange-ATLAS  1589.278  294.017  19.497  0.185  None  ATLAS  HKO  None
OBS:      59132.433  orange-ATLAS  1025.180  327.032  19.973  0.319  None  ATLAS  HKO  None
OBS:      59132.439  orange-ATLAS  -53.555  357.051  nan  -7.239  None  ATLAS  HKO  None
OBS:      59132.458  orange-ATLAS  1314.619  326.026  19.703  0.248  None  ATLAS  HKO  None
OBS:      59132.464  orange-ATLAS  736.546  267.366  20.332  0.363  None  ATLAS  HKO  None
OBS:      59132.466  orange-ATLAS  946.237  296.172  20.060  0.313  None  ATLAS  HKO  None
OBS:      59132.469  orange-ATLAS  790.679  300.458  20.255  0.380  None  ATLAS  HKO  None
OBS:      59132.484  orange-ATLAS  1203.372  336.944  19.799  0.280  None  ATLAS  HKO  None
OBS:      59134.564  orange-ATLAS  652.830  293.773  20.463  0.450  None  ATLAS  HKO  None
OBS:      59134.567  orange-ATLAS  277.971  314.386  21.390  1.131  None  ATLAS  HKO  None
OBS:      59134.573  orange-ATLAS  1037.528  350.685  19.960  0.338  None  ATLAS  HKO  None
OBS:      59134.583  orange-ATLAS  1055.845  353.708  19.941  0.335  None  ATLAS  HKO  None
OBS:      59136.503  orange-ATLAS  1007.395  248.827  19.992  0.247  None  ATLAS  HKO  None
OBS:      59136.507  orange-ATLAS  917.910  278.127  20.093  0.303  None  ATLAS  HKO  None
OBS:      59136.513  orange-ATLAS  1507.995  233.739  19.554  0.155  None  ATLAS  HKO  None
OBS:      59136.548  orange-ATLAS  883.894  244.839  20.134  0.277  None  ATLAS  HKO  None
OBS:      59138.501  cyan-ATLAS  -8645.697  19911.040  nan  -2.500  None  ATLAS  HKO  None
OBS:      59138.503  cyan-ATLAS  4277.598  9577.543  18.422  2.239  None  ATLAS  HKO  None
OBS:      59138.507  cyan-ATLAS  2591.791  2638.443  18.966  1.018  None  ATLAS  HKO  None
OBS:      59138.510  cyan-ATLAS  73.995  734.248  22.827  9.923  None  ATLAS  HKO  None
OBS:      59138.544  cyan-ATLAS  225.528  323.407  21.617  1.434  None  ATLAS  HKO  None
OBS:      59138.545  cyan-ATLAS  470.760  273.983  20.818  0.582  None  ATLAS  HKO  None
OBS:      59140.420  orange-ATLAS  741.310  203.860  20.325  0.275  None  ATLAS  HKO  None
OBS:      59140.424  orange-ATLAS  284.971  256.189  21.363  0.899  None  ATLAS  HKO  None
OBS:      59140.427  orange-ATLAS  491.134  339.865  20.772  0.692  None  ATLAS  HKO  None
OBS:      59140.452  orange-ATLAS  955.873  251.394  20.049  0.263  None  ATLAS  HKO  None
OBS:      59142.354  cyan-ATLAS  135.644  231.544  22.169  1.707  None  ATLAS  HKO  None
OBS:      59142.389  cyan-ATLAS  755.092  237.854  20.305  0.315  None  ATLAS  HKO  None
OBS:      59142.394  cyan-ATLAS  405.509  244.522  20.980  0.603  None  ATLAS  HKO  None
OBS:      59142.414  cyan-ATLAS  771.969  252.434  20.281  0.327  None  ATLAS  HKO  None
OBS:      59142.414  cyan-ATLAS  53.703  362.496  23.175  6.750  None  ATLAS  HKO  None
OBS:      59142.424  cyan-ATLAS  960.285  216.064  20.044  0.225  None  ATLAS  HKO  None
OBS:      59144.396  orange-ATLAS  -106.365  421.845  nan  -4.306  None  ATLAS  HKO  None
OBS:      59144.400  orange-ATLAS  391.562  398.218  21.018  1.017  None  ATLAS  HKO  None
OBS:      59144.406  orange-ATLAS  503.501  356.982  20.745  0.709  None  ATLAS  HKO  None
OBS:      59144.426  orange-ATLAS  782.708  333.434  20.266  0.426  None  ATLAS  HKO  None
OBS:      59146.465  cyan-ATLAS  830.233  240.768  20.202  0.290  None  ATLAS  HKO  None
OBS:      59146.469  cyan-ATLAS  813.580  191.191  20.224  0.235  None  ATLAS  HKO  None
OBS:      59146.474  cyan-ATLAS  500.265  262.639  20.752  0.525  None  ATLAS  HKO  None
OBS:      59146.475  cyan-ATLAS  349.623  209.075  21.141  0.598  None  ATLAS  HKO  None
OBS:      59146.480  cyan-ATLAS  365.426  269.685  21.093  0.738  None  ATLAS  HKO  None
OBS:      59146.484  cyan-ATLAS  50.722  266.293  23.237  5.250  None  ATLAS  HKO  None
OBS:      59146.487  cyan-ATLAS  544.001  212.161  20.661  0.390  None  ATLAS  HKO  None
OBS:      59146.516  cyan-ATLAS  903.649  258.444  20.110  0.286  None  ATLAS  HKO  None
OBS:      59148.406  orange-ATLAS  1137.627  331.050  19.860  0.291  None  ATLAS  HKO  None
OBS:      59148.408  orange-ATLAS  567.545  409.767  20.615  0.722  None  ATLAS  HKO  None
OBS:      59148.419  orange-ATLAS  901.986  368.010  20.112  0.408  None  ATLAS  HKO  None
OBS:      59148.425  orange-ATLAS  -45.920  370.068  nan  -8.750  None  ATLAS  HKO  None
OBS:      59156.436  orange-ATLAS  -104.616  434.891  nan  -4.513  None  ATLAS  HKO  None
OBS:      59156.440  orange-ATLAS  413.428  429.138  20.959  1.038  None  ATLAS  HKO  None
OBS:      59156.446  orange-ATLAS  495.222  379.340  20.763  0.766  None  ATLAS  HKO  None
OBS:      59156.479  orange-ATLAS  483.059  415.914  20.790  0.861  None  ATLAS  HKO  None
OBS:      59158.400  orange-ATLAS  -14763.863  11471.521  nan  -0.844  None  ATLAS  HKO  None
OBS:      59158.401  orange-ATLAS  -916.220  1731.657  nan  -2.052  None  ATLAS  HKO  None
OBS:      59158.404  orange-ATLAS  3732.502  2441.056  18.570  0.654  None  ATLAS  HKO  None
OBS:      59158.414  orange-ATLAS  -1304.968  18492.707  nan  -15.386  None  ATLAS  HKO  None
OBS:      59160.430  orange-ATLAS  120.226  500.984  22.300  4.167  None  ATLAS  HKO  None
OBS:      59160.433  orange-ATLAS  -14.602  312.474  nan  -23.235  None  ATLAS  HKO  None
OBS:      59160.436  orange-ATLAS  973.644  1599.696  20.029  1.643  None  ATLAS  HKO  None
OBS:      59160.441  orange-ATLAS  -326.889  676.660  nan  -2.247  None  ATLAS  HKO  None
OBS:      59160.446  orange-ATLAS  1618.825  1458.562  19.477  0.901  None  ATLAS  HKO  None
OBS:      59160.451  orange-ATLAS  600.344  1321.357  20.554  2.201  None  ATLAS  HKO  None
OBS:      59164.557  orange-ATLAS  -303.948  291.487  nan  -1.041  None  ATLAS  HKO  None
OBS:      59164.562  orange-ATLAS  630.957  334.407  20.500  0.530  None  ATLAS  HKO  None
OBS:      59164.568  orange-ATLAS  -539.014  412.885  nan  -0.832  None  ATLAS  HKO  None
OBS:      59164.571  orange-ATLAS  -59.759  550.436  nan  -10.001  None  ATLAS  HKO  None
OBS:      59164.585  orange-ATLAS  149.279  491.726  22.065  3.294  None  ATLAS  HKO  None
OBS:      59170.364  cyan-ATLAS  403.645  201.823  20.985  0.500  None  ATLAS  HKO  None
OBS:      59170.368  cyan-ATLAS  350.913  212.303  21.137  0.605  None  ATLAS  HKO  None
OBS:      59170.377  cyan-ATLAS  -91.117  227.793  nan  -2.714  None  ATLAS  HKO  None
OBS:      59170.415  cyan-ATLAS  226.569  244.921  21.612  1.081  None  ATLAS  HKO  None
OBS:      59788.601  r  8.702  76.775  25.151  8.822  None  Pan-STARRS2  GPC2  None
OBS:      59788.604  i  139.133  188.321  22.142  1.354  None  Pan-STARRS2  GPC2  None
OBS:      59791.583  r  -221.109  286.700  nan  -1.408  None  Pan-STARRS2  GPC2  None
OBS:      59791.586  z  -462.410  689.751  nan  -1.620  None  Pan-STARRS2  GPC2  None
OBS:      59796.572  r  -12.179  88.371  nan  -7.878  None  Pan-STARRS2  GPC2  None
OBS:      59796.575  i  56.871  129.858  23.113  2.283  None  Pan-STARRS2  GPC2  None
OBS:      59799.610  z  -93.946  114.768  nan  -1.326  None  Pan-STARRS2  GPC2  None
OBS:      59799.613  r  -39.964  49.711  nan  -1.351  None  Pan-STARRS2  GPC2  None
# END: 
