# CREATED_DATE: 2020-10-30T17:05:47.798Z
# MODIFIED_DATE: 2021-10-01T22:07:11.643Z
# STATUS: Ignore
# OBS_GROUP: ZTF
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: ORPHAN
# BEST_SPECTRUM: None
# HOST: Host: WISEA J041608.11-252758.3; (04:16:08.07, -25:27:59.04)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020ykb
# RA: 64.0382362159591
# DEC: -25.4743028859729
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-10-28T11:13:55.200Z
# REDSHIFT: 0.09
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-10-27T10:36:05Z
# NON_DETECT_LIMIT: 19.8309
# MW_EBV: 0.029
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10KYSEmsq/59161/1041609170252827300_59161.452_109941264_192_target.jpeg
# POSTAGE_STAMP_REF: 10KYSEmsq/59161/1041609170252827300_59161.452_109941264_192_ref.jpeg
# POSTAGE_STAMP_DIFF: 10KYSEmsq/59161/1041609170252827300_59161.452_109941264_192_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10KYSEmsq/59161/1041609170252827300_59161.452_109941264_192_target.fits
# POSTAGE_STAMP_REF_FITS: 10KYSEmsq/59161/1041609170252827300_59161.452_109941264_192_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10KYSEmsq/59161/1041609170252827300_59161.452_109941264_192_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: None
# SLUG: 2020ykb
# REAL_BOGUS_SCORE: 0.999262
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [16, 29, 46]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59169.402  cyan-ATLAS  2637.546  290.130  18.947  0.110  None  ATLAS  HKO  None
OBS:      59173.418  cyan-ATLAS  2177.710  322.301  19.155  0.148  None  ATLAS  HKO  None
OBS:      59173.421  cyan-ATLAS  2255.278  279.654  19.117  0.124  None  ATLAS  HKO  None
OBS:      59173.424  cyan-ATLAS  2280.342  291.884  19.105  0.128  None  ATLAS  HKO  None
OBS:      59173.430  cyan-ATLAS  1901.954  296.705  19.302  0.156  None  ATLAS  HKO  None
OBS:      59179.384  orange-ATLAS  1424.295  556.899  19.616  0.391  None  ATLAS  HKO  None
OBS:      59179.386  orange-ATLAS  2047.387  517.989  19.222  0.253  None  ATLAS  HKO  None
OBS:      59179.389  orange-ATLAS  2104.747  444.102  19.192  0.211  None  ATLAS  HKO  None
OBS:      59179.394  orange-ATLAS  1250.835  550.367  19.757  0.440  None  ATLAS  HKO  None
OBS:      59181.497  orange-ATLAS  347.376  839.608  21.148  2.417  None  ATLAS  HKO  None
OBS:      59181.501  orange-ATLAS  830.233  738.077  20.202  0.889  None  ATLAS  HKO  None
OBS:      59181.506  orange-ATLAS  648.634  719.336  20.470  1.109  None  ATLAS  HKO  None
OBS:      59181.517  orange-ATLAS  413.428  803.704  20.959  1.944  None  ATLAS  HKO  None
OBS:      59183.381  orange-ATLAS  593.198  931.322  20.567  1.570  None  ATLAS  HKO  None
OBS:      59183.383  orange-ATLAS  1221.237  967.220  19.783  0.792  None  ATLAS  HKO  None
OBS:      59183.410  orange-ATLAS  1270.574  891.943  19.740  0.702  None  ATLAS  HKO  None
OBS:      59183.439  orange-ATLAS  -778.395  874.138  nan  -1.219  None  ATLAS  HKO  None
OBS:      59185.460  orange-ATLAS  580.230  614.463  20.591  1.059  None  ATLAS  HKO  None
OBS:      59185.464  orange-ATLAS  612.068  596.767  20.533  0.975  None  ATLAS  HKO  None
OBS:      59185.499  orange-ATLAS  622.300  612.343  20.515  0.984  None  ATLAS  HKO  None
OBS:      59185.527  orange-ATLAS  1659.587  730.218  19.450  0.440  None  ATLAS  HKO  None
OBS:      59187.461  orange-ATLAS  686.120  454.897  20.409  0.663  None  ATLAS  HKO  None
OBS:      59187.464  orange-ATLAS  1713.957  406.208  19.415  0.237  None  ATLAS  HKO  None
OBS:      59187.469  orange-ATLAS  879.023  486.099  20.140  0.553  None  ATLAS  HKO  None
OBS:      59187.505  orange-ATLAS  1226.874  422.045  19.778  0.344  None  ATLAS  HKO  None
OBS:      59189.406  orange-ATLAS  1566.030  424.394  19.513  0.271  None  ATLAS  HKO  None
OBS:      59189.409  orange-ATLAS  1250.835  366.495  19.757  0.293  None  ATLAS  HKO  None
OBS:      59189.416  orange-ATLAS  861.390  447.923  20.162  0.520  None  ATLAS  HKO  None
OBS:      59189.429  orange-ATLAS  1304.968  428.030  19.711  0.328  None  ATLAS  HKO  None
OBS:      59191.342  orange-ATLAS  870.964  334.450  20.150  0.384  None  ATLAS  HKO  None
OBS:      59191.345  orange-ATLAS  608.135  345.421  20.540  0.568  None  ATLAS  HKO  None
OBS:      59191.351  orange-ATLAS  1011.114  342.768  19.988  0.339  None  ATLAS  HKO  None
OBS:      59191.378  orange-ATLAS  165.348  291.840  21.954  1.765  None  ATLAS  HKO  None
OBS:      59193.391  cyan-ATLAS  586.138  276.071  20.580  0.471  None  ATLAS  HKO  None
OBS:      59193.394  cyan-ATLAS  808.351  227.955  20.231  0.282  None  ATLAS  HKO  None
OBS:      59193.400  cyan-ATLAS  982.653  270.229  20.019  0.275  None  ATLAS  HKO  None
OBS:      59193.413  cyan-ATLAS  1111.732  229.017  19.885  0.206  None  ATLAS  HKO  None
OBS:      59195.387  cyan-ATLAS  628.637  230.710  20.504  0.367  None  ATLAS  HKO  None
OBS:      59195.390  cyan-ATLAS  1109.686  221.937  19.887  0.200  None  ATLAS  HKO  None
OBS:      59195.396  cyan-ATLAS  851.138  210.231  20.175  0.247  None  ATLAS  HKO  None
OBS:      59195.407  cyan-ATLAS  425.011  226.956  20.929  0.534  None  ATLAS  HKO  None
OBS:      59197.381  cyan-ATLAS  117.598  239.077  22.324  2.033  None  ATLAS  HKO  None
OBS:      59197.384  cyan-ATLAS  598.687  264.021  20.557  0.441  None  ATLAS  HKO  None
OBS:      59197.390  cyan-ATLAS  591.017  289.598  20.571  0.490  None  ATLAS  HKO  None
OBS:      59197.422  cyan-ATLAS  447.507  271.189  20.873  0.606  None  ATLAS  HKO  None
OBS:      59199.338  orange-ATLAS  -2594.179  4477.554  nan  -1.874  None  ATLAS  HKO  None
OBS:      59199.340  orange-ATLAS  -10500.259  5082.125  nan  -0.525  None  ATLAS  HKO  None
OBS:      59199.344  orange-ATLAS  -14615.040  8959.019  nan  -0.666  None  ATLAS  HKO  None
OBS:      59199.354  orange-ATLAS  -1886.253  3451.843  nan  -1.987  None  ATLAS  HKO  None
OBS:      59091.624  r  101.984  207.635  22.479  2.036  None  Pan-STARRS1  GPC1  None
OBS:      59091.627  z  127.282  319.731  22.238  2.512  None  Pan-STARRS1  GPC1  None
OBS:      59097.624  r  1.148  75.448  27.351  65.750  None  Pan-STARRS1  GPC1  None
OBS:      59097.627  z  -4.822  106.189  nan  -23.908  None  Pan-STARRS1  GPC1  None
OBS:      59099.616  i  235.390  226.586  21.570  0.963  None  Pan-STARRS1  GPC1  None
OBS:      59099.619  r  -166.739  191.358  nan  -1.246  None  Pan-STARRS1  GPC1  None
OBS:      59101.625  g  100.058  54.908  22.499  0.549  None  Pan-STARRS1  GPC1  None
OBS:      59101.628  z  163.520  78.915  21.966  0.483  None  Pan-STARRS1  GPC1  None
OBS:      59109.617  g  106.172  53.300  22.435  0.502  None  Pan-STARRS1  GPC1  None
OBS:      59109.620  r  21.642  49.478  24.162  2.286  None  Pan-STARRS1  GPC1  None
OBS:      59114.621  g  -11.838  64.245  nan  -5.893  None  Pan-STARRS1  GPC1  None
OBS:      59114.624  i  75.983  74.673  22.798  0.983  None  Pan-STARRS1  GPC1  None
OBS:      59118.562  r  14.390  128.496  24.605  8.930  None  Pan-STARRS1  GPC1  None
OBS:      59118.565  z  117.276  169.675  22.327  1.447  None  Pan-STARRS1  GPC1  None
OBS:      59125.545  r  78.604  163.473  22.761  2.080  None  Pan-STARRS1  GPC1  None
OBS:      59125.548  z  152.422  231.065  22.042  1.516  None  Pan-STARRS1  GPC1  None
OBS:      59129.630  z  22.015  525.814  24.143  23.884  None  Pan-STARRS1  GPC1  None
OBS:      59142.539  g  180.953  56.155  21.856  0.310  None  Pan-STARRS1  GPC1  None
OBS:      59142.542  r  136.407  61.302  22.163  0.449  None  Pan-STARRS1  GPC1  None
OBS:      59145.530  g  137.140  80.952  22.157  0.590  None  Pan-STARRS1  GPC1  None
OBS:      59145.533  z  236.567  136.354  21.565  0.576  None  Pan-STARRS1  GPC1  None
OBS:      59147.490  i  370.357  68.746  21.078  0.186  None  Pan-STARRS1  GPC1  None
OBS:      59147.493  g  182.503  55.589  21.847  0.305  None  Pan-STARRS1  GPC1  None
OBS:      59161.450  g  2837.752  214.640  18.868  0.076  None  Pan-STARRS1  GPC1  None
OBS:      59161.453  z  2252.917  185.844  19.118  0.082  None  Pan-STARRS1  GPC1  None
OBS:      59167.458  g  2449.740  250.318  19.027  0.111  None  Pan-STARRS1  GPC1  None
OBS:      59167.461  r  2647.768  237.202  18.943  0.097  None  Pan-STARRS1  GPC1  None
OBS:      59172.450  i  2679.168  222.840  18.930  0.090  None  Pan-STARRS1  GPC1  None
OBS:      59172.453  g  2286.441  159.885  19.102  0.076  None  Pan-STARRS1  GPC1  None
OBS:      59182.413  i  1529.255  268.389  19.539  0.191  None  Pan-STARRS1  GPC1  None
OBS:      59182.415  r  1138.366  420.355  19.859  0.369  None  Pan-STARRS1  GPC1  None
OBS:      59189.374  r  693.745  109.539  20.397  0.171  None  Pan-STARRS1  GPC1  None
OBS:      59189.377  z  921.128  214.589  20.089  0.253  None  Pan-STARRS1  GPC1  None
OBS:      59191.406  i  1131.775  84.954  19.866  0.081  None  Pan-STARRS1  GPC1  None
OBS:      59191.409  g  685.993  60.570  20.409  0.096  None  Pan-STARRS1  GPC1  None
OBS:      59150.468  r-ZTF  1485.936  0.000  19.570  0.000  None  P48  ZTF-Cam  None
OBS:      59150.469  r-ZTF  1485.936  287.405  19.570  0.210  None  P48  ZTF-Cam  None
OBS:      59151.377  g-ZTF  2398.833  441.881  19.050  0.200  None  P48  ZTF-Cam  None
OBS:      59152.405  r-ZTF  1853.532  0.000  19.330  0.000  None  P48  ZTF-Cam  None
OBS:      59147.490  i  363.078  63.537  21.100  0.190  None  Pan-STARRS1  GPC1  None
OBS:      59163.439  orange  2721.448  315.825  18.913  0.126  None  ATLAS  HKO  None
# END: 
