# CREATED_DATE: 2021-02-04T19:07:55.253Z
# MODIFIED_DATE: 2022-10-15T12:08:52.945Z
# STATUS: Ignore
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 2MASXJ16182821+1346253; (16:18:28.21, +13:46:25.38)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021btn
# RA: 244.61772431126943
# DEC: 13.7744223016733
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-06T00:00:00Z
# REDSHIFT: 0.083
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-18T12:57:04Z
# NON_DETECT_LIMIT: 20.5506
# MW_EBV: 0.049
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.069
# ALT_STATUS: CONFIRMED
# SLUG: 2021btn
# REAL_BOGUS_SCORE: 0.99984
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59363.496  i  1447.474  271.682  19.599  0.188  None  Pan-STARRS1  GPC1  None
OBS:      59365.345  z  979.447  105.985  20.023  0.108  None  Pan-STARRS1  GPC1  None
OBS:      59365.345  z  979.447  105.985  20.023  0.108  None  Pan-STARRS1  GPC1  None
OBS:      59365.348  r  791.184  91.408  20.254  0.116  None  Pan-STARRS1  GPC1  None
OBS:      59365.348  r  791.184  91.408  20.254  0.116  None  Pan-STARRS1  GPC1  None
OBS:      59367.341  z  1116.922  164.575  19.880  0.147  None  Pan-STARRS1  GPC1  None
OBS:      59367.341  z  1116.922  164.575  19.880  0.147  None  Pan-STARRS1  GPC1  None
OBS:      59367.344  g  551.516  116.018  20.646  0.210  None  Pan-STARRS1  GPC1  None
OBS:      59367.344  g  551.516  116.018  20.646  0.210  None  Pan-STARRS1  GPC1  None
OBS:      59371.502  i  1467.497  371.704  19.584  0.253  None  Pan-STARRS1  GPC1  None
OBS:      59371.502  i  1467.497  371.704  19.584  0.253  None  Pan-STARRS1  GPC1  None
OBS:      59371.505  g  505.688  324.403  20.740  0.642  None  Pan-STARRS1  GPC1  None
OBS:      59374.468  r  473.334  205.730  20.812  0.435  None  Pan-STARRS1  GPC1  None
OBS:      59374.471  g  304.996  238.155  21.289  0.781  None  Pan-STARRS1  GPC1  None
OBS:      59378.445  g  502.619  188.316  20.747  0.375  None  Pan-STARRS1  GPC1  None
OBS:      59378.448  i  1376.733  174.396  19.653  0.127  None  Pan-STARRS1  GPC1  None
OBS:      59378.448  i  1376.733  174.396  19.653  0.127  None  Pan-STARRS1  GPC1  None
OBS:      59381.443  r  1158.340  198.615  19.840  0.171  None  Pan-STARRS1  GPC1  None
OBS:      59381.443  r  1158.340  198.615  19.840  0.171  None  Pan-STARRS1  GPC1  None
OBS:      59381.446  g  704.131  151.026  20.381  0.214  None  Pan-STARRS1  GPC1  None
OBS:      59381.446  g  704.131  151.026  20.381  0.214  None  Pan-STARRS1  GPC1  None
OBS:      59391.409  r  485.333  172.771  20.785  0.387  None  Pan-STARRS1  GPC1  None
OBS:      59393.292  r  638.700  88.026  20.487  0.138  None  Pan-STARRS1  GPC1  None
