0.043
0.06
58999.369 18.639 0.078873316146844 PAN-STARRS/PS1.i AB
59014.418 19.43 0.13462912017836262 PAN-STARRS/PS1.g AB
59014.421 18.772 0.08930845424706443 PAN-STARRS/PS1.i AB
59017.292 19.441 0.12174152947946729 PAN-STARRS/PS1.g AB
59021.289 19.454 0.08521150157109075 PAN-STARRS/PS1.g AB
59021.291 18.874 0.06594694837519019 PAN-STARRS/PS1.i AB
59022.29 19.474 0.28442925306655786 PAN-STARRS/PS1.g AB
59026.286 19.532 0.19550191814915782 PAN-STARRS/PS1.i AB
59028.278 19.974 0.13 PAN-STARRS/PS1.g AB
59028.281 19.047 0.0876584280032445 PAN-STARRS/PS1.z AB
59030.284 19.035 0.06220128616033595 PAN-STARRS/PS1.r AB
59030.286 19.132 0.06726812023536856 PAN-STARRS/PS1.i AB
59033.278 18.993 0.07582216034906945 PAN-STARRS/PS1.r AB
59033.281 18.991 0.10121264743103996 PAN-STARRS/PS1.z AB
59037.269 19.261 0.07000714249274856 PAN-STARRS/PS1.r AB
59037.271 19.256 0.07213875518748573 PAN-STARRS/PS1.i AB
59040.268 19.466 0.22171152428324514 PAN-STARRS/PS1.z AB
59040.271 19.452 0.11449454135459908 PAN-STARRS/PS1.r AB
59042.291 19.417 0.07733692520394123 PAN-STARRS/PS1.i AB
59042.294 20.268 0.1327742444904131 PAN-STARRS/PS1.g AB
59047.266 19.647 0.2226858774148015 PAN-STARRS/PS1.r AB
59047.269 20.178 0.27262428358456997 PAN-STARRS/PS1.g AB
59051.276 20.638 0.143024473430249 PAN-STARRS/PS1.g AB
59051.279 19.811 0.09947864092356709 PAN-STARRS/PS1.i AB
59053.275 19.888 0.15337861650177967 PAN-STARRS/PS1.r AB
59097.236 20.666 0.2992072860075436 PAN-STARRS/PS1.z AB
59097.239 21.149 0.2295125268912353 PAN-STARRS/PS1.r AB
59242.636 19.527 0.2972355967915014 PAN-STARRS/PS1.r AB
58971.36 18.05 0.05830951894845301 PAN-STARRS/PS1.i AB
59003.387 18.76 0.19646882704388502 PAN-STARRS/PS1.z AB
59038.348 19.24 0.1118033988749895 PAN-STARRS/PS1.i AB
59604.611 21.191 0.24221684499637922 PAN-STARRS/PS1.g AB
59734.274 21.242 0.2588744869623115 PAN-STARRS/PS1.i AB
